timestamp,count,density,density_level,feed_id
2025-09-07T08:09:07.585990,22,2.387152777777778,Critical,306620c7
2025-09-07T08:09:12.682691,16,1.7361111111111112,Extreme,306620c7
2025-09-07T08:09:18.463388,18,1.9531250000000002,Extreme,306620c7
2025-09-07T08:09:24.643622,18,1.9531250000000002,Extreme,306620c7
2025-09-07T08:09:30.657417,21,2.2786458333333335,Critical,306620c7
2025-09-07T08:09:36.366603,23,2.4956597222222223,Critical,306620c7
2025-09-07T08:09:42.396931,15,1.6276041666666667,Extreme,306620c7
2025-09-07T08:09:48.311416,18,1.9531250000000002,Extreme,306620c7
2025-09-07T08:09:54.307417,21,2.2786458333333335,Critical,306620c7
2025-09-07T08:10:00.324844,20,2.170138888888889,Critical,306620c7
2025-09-07T08:10:06.333491,20,2.170138888888889,Critical,306620c7
2025-09-07T08:10:12.422987,15,1.6276041666666667,Extreme,306620c7
2025-09-07T08:10:18.294990,20,2.170138888888889,Critical,306620c7
2025-09-07T08:10:24.199251,19,2.0616319444444446,Critical,306620c7
2025-09-07T08:10:29.999205,22,2.387152777777778,Critical,306620c7
2025-09-07T08:10:36.051768,16,1.7361111111111112,Extreme,306620c7
2025-09-07T08:10:42.000952,18,1.9531250000000002,Extreme,306620c7
2025-09-07T08:10:47.922077,22,2.387152777777778,Critical,306620c7
2025-09-07T08:10:53.866193,20,2.170138888888889,Critical,306620c7
2025-09-07T08:10:59.512793,20,2.170138888888889,Critical,306620c7
2025-09-07T08:11:05.477312,17,1.8446180555555558,Extreme,306620c7
2025-09-07T08:11:11.492229,19,2.0616319444444446,Critical,306620c7
2025-09-07T08:11:17.432201,22,2.387152777777778,Critical,306620c7
2025-09-07T08:11:22.735702,22,2.387152777777778,Critical,306620c7
2025-09-07T08:11:28.385799,16,1.7361111111111112,Extreme,306620c7
2025-09-07T08:11:33.993554,16,1.7361111111111112,Extreme,306620c7
2025-09-07T08:11:39.953266,17,1.8446180555555558,Extreme,306620c7
2025-09-07T08:11:45.604423,19,2.0616319444444446,Critical,306620c7
2025-09-07T08:11:51.480520,24,2.604166666666667,Critical,306620c7
2025-09-07T08:11:57.270540,17,1.8446180555555558,Extreme,306620c7
2025-09-07T08:12:02.760504,21,2.2786458333333335,Critical,306620c7
2025-09-07T08:12:08.487662,25,2.712673611111111,Critical,306620c7
2025-09-07T08:12:14.241957,21,2.2786458333333335,Critical,306620c7
2025-09-07T08:12:20.024213,17,1.8446180555555558,Extreme,306620c7
2025-09-07T08:12:27.126365,17,1.8446180555555558,Extreme,306620c7
2025-09-07T08:12:32.722663,19,2.0616319444444446,Critical,306620c7
2025-09-07T08:12:37.739406,23,2.4956597222222223,Critical,306620c7
2025-09-07T08:12:43.322868,20,2.170138888888889,Critical,306620c7
2025-09-07T08:12:49.294816,15,1.6276041666666667,Extreme,306620c7
2025-09-07T08:12:54.923176,13,1.410590277777778,Extreme,306620c7
2025-09-07T08:13:00.638722,17,1.8446180555555558,Extreme,306620c7
2025-09-07T08:13:06.531012,20,2.170138888888889,Critical,306620c7
2025-09-07T08:13:12.353188,22,2.387152777777778,Critical,306620c7
2025-09-07T08:13:18.328212,15,1.6276041666666667,Extreme,306620c7
2025-09-07T08:13:24.195100,5,0.5425347222222222,High,306620c7
2025-09-07T08:13:29.360568,24,2.604166666666667,Critical,306620c7
2025-09-07T08:13:34.571639,21,2.2786458333333335,Critical,306620c7
2025-09-07T08:13:40.170502,23,2.4956597222222223,Critical,306620c7
2025-09-07T08:13:45.872277,16,1.7361111111111112,Extreme,306620c7
2025-09-07T08:13:51.541349,16,1.7361111111111112,Extreme,306620c7
2025-09-07T08:13:57.382824,23,2.4956597222222223,Critical,306620c7
2025-09-07T08:14:03.056270,23,2.4956597222222223,Critical,306620c7
2025-09-07T08:14:08.619249,18,1.9531250000000002,Extreme,306620c7
2025-09-07T08:14:14.513361,15,1.6276041666666667,Extreme,306620c7
2025-09-07T08:14:20.605567,17,1.8446180555555558,Extreme,306620c7
2025-09-07T08:14:26.487527,25,2.712673611111111,Critical,306620c7
2025-09-07T08:14:32.270816,22,2.387152777777778,Critical,306620c7
2025-09-07T08:14:37.297105,15,1.6276041666666667,Extreme,306620c7
2025-09-07T08:14:43.271892,18,1.9531250000000002,Extreme,306620c7
2025-09-07T08:14:49.347624,23,2.4956597222222223,Critical,306620c7
2025-09-07T08:14:55.344809,20,2.170138888888889,Critical,306620c7
2025-09-07T08:15:01.157295,20,2.170138888888889,Critical,306620c7
2025-09-07T08:15:06.978712,18,1.9531250000000002,Extreme,306620c7
2025-09-07T08:15:12.686131,19,2.0616319444444446,Critical,306620c7
2025-09-07T08:15:18.355278,22,2.387152777777778,Critical,306620c7
2025-09-07T08:15:23.847242,23,2.4956597222222223,Critical,306620c7
2025-09-07T08:15:29.596139,18,1.9531250000000002,Extreme,306620c7
2025-09-07T08:15:35.230990,15,1.6276041666666667,Extreme,306620c7
2025-09-07T08:15:41.005598,19,2.0616319444444446,Critical,306620c7
2025-09-07T08:15:46.766970,23,2.4956597222222223,Critical,306620c7
2025-09-07T08:15:52.204782,23,2.4956597222222223,Critical,306620c7
2025-09-07T08:15:57.833337,16,1.7361111111111112,Extreme,306620c7
2025-09-07T08:16:03.327435,18,1.9531250000000002,Extreme,306620c7
2025-09-07T08:16:09.452870,21,2.2786458333333335,Critical,306620c7
2025-09-07T08:16:15.198246,20,2.170138888888889,Critical,306620c7
2025-09-07T08:16:20.865750,23,2.4956597222222223,Critical,306620c7
2025-09-07T08:16:26.699185,16,1.7361111111111112,Extreme,306620c7
2025-09-07T08:16:32.628775,17,1.8446180555555558,Extreme,306620c7
2025-09-07T08:16:38.599197,22,2.387152777777778,Critical,306620c7
2025-09-07T08:16:44.030813,20,2.170138888888889,Critical,306620c7
2025-09-07T08:16:50.080236,17,1.8446180555555558,Extreme,306620c7
2025-09-07T08:16:55.879054,14,1.5190972222222223,Extreme,306620c7
2025-09-07T08:17:01.539616,17,1.8446180555555558,Extreme,306620c7
2025-09-07T08:17:07.565526,21,2.2786458333333335,Critical,306620c7
2025-09-07T08:17:12.751852,22,2.387152777777778,Critical,306620c7
2025-09-07T08:17:17.789327,15,1.6276041666666667,Extreme,306620c7
2025-09-07T08:17:22.818472,15,1.6276041666666667,Extreme,306620c7
2025-09-07T08:17:28.627114,18,1.9531250000000002,Extreme,306620c7
2025-09-07T08:17:34.141173,22,2.387152777777778,Critical,306620c7
2025-09-07T08:17:39.541485,23,2.4956597222222223,Critical,306620c7
2025-09-07T08:17:45.147045,16,1.7361111111111112,Extreme,306620c7
2025-09-07T08:17:50.806287,18,1.9531250000000002,Extreme,306620c7
2025-09-07T08:17:56.294941,18,1.9531250000000002,Extreme,306620c7
2025-09-07T08:18:02.002243,24,2.604166666666667,Critical,306620c7
2025-09-07T08:18:07.658045,24,2.604166666666667,Critical,306620c7
2025-09-07T08:18:13.134619,19,2.0616319444444446,Critical,306620c7
2025-09-07T08:18:18.900030,20,2.170138888888889,Critical,306620c7
2025-09-07T08:18:24.190713,20,2.170138888888889,Critical,306620c7
2025-09-07T08:18:29.724140,20,2.170138888888889,Critical,306620c7
2025-09-07T08:18:35.650837,22,2.387152777777778,Critical,306620c7
2025-09-07T08:18:41.106979,15,1.6276041666666667,Extreme,306620c7
2025-09-07T08:19:16.218703,5,0.5425347222222222,High,306620c7
2025-09-07T08:19:21.582660,23,2.4956597222222223,Critical,306620c7
2025-09-07T08:19:27.325649,25,2.712673611111111,Critical,306620c7
2025-09-07T08:19:32.819946,21,2.2786458333333335,Critical,306620c7
2025-09-07T08:19:38.311112,17,1.8446180555555558,Extreme,306620c7
2025-09-07T08:19:45.245133,14,1.5190972222222223,Extreme,306620c7
2025-09-07T08:19:52.679614,11,1.193576388888889,Very High,306620c7
2025-09-07T08:19:59.178072,19,2.0616319444444446,Critical,306620c7
2025-09-07T08:20:05.500719,21,2.2786458333333335,Critical,306620c7
2025-09-07T08:20:11.594168,17,1.8446180555555558,Extreme,306620c7
2025-09-07T08:20:17.641270,18,1.9531250000000002,Extreme,306620c7
2025-09-07T08:20:23.854575,20,2.170138888888889,Critical,306620c7
2025-09-07T08:20:29.298227,21,2.2786458333333335,Critical,306620c7
2025-09-07T08:20:35.279601,14,1.5190972222222223,Extreme,306620c7
2025-09-07T08:20:41.164685,14,1.5190972222222223,Extreme,306620c7
2025-09-07T08:20:46.478134,16,1.7361111111111112,Extreme,306620c7
2025-09-07T08:20:52.311279,20,2.170138888888889,Critical,306620c7
2025-09-07T08:20:58.786838,23,2.4956597222222223,Critical,306620c7
2025-09-07T08:21:05.096363,17,1.8446180555555558,Extreme,306620c7
2025-09-07T08:21:10.686975,22,2.387152777777778,Critical,306620c7
2025-09-07T08:21:15.978469,17,1.8446180555555558,Extreme,306620c7
2025-09-07T08:21:21.395810,22,2.387152777777778,Critical,306620c7
2025-09-07T08:21:27.966147,19,2.0616319444444446,Critical,306620c7
2025-09-07T08:21:34.253335,15,1.6276041666666667,Extreme,306620c7
2025-09-07T08:21:40.501195,18,1.9531250000000002,Extreme,306620c7
2025-09-07T08:21:45.510229,24,2.604166666666667,Critical,306620c7
2025-09-07T08:21:51.764725,22,2.387152777777778,Critical,306620c7
2025-09-07T08:21:58.367762,17,1.8446180555555558,Extreme,306620c7
2025-09-07T08:22:03.542261,14,1.5190972222222223,Extreme,306620c7
2025-09-07T08:22:09.837324,21,2.2786458333333335,Critical,306620c7
2025-09-07T08:22:15.448621,21,2.2786458333333335,Critical,306620c7
2025-09-07T08:22:56.514554,12,1.3020833333333335,Extreme,306620c7
2025-09-07T08:23:03.872011,17,1.8446180555555558,Extreme,306620c7
2025-09-07T08:23:09.459877,15,1.6276041666666667,Extreme,306620c7
2025-09-07T08:23:15.518493,19,2.0616319444444446,Critical,306620c7
2025-09-07T08:23:21.061224,22,2.387152777777778,Critical,306620c7
2025-09-07T08:23:27.042002,15,1.6276041666666667,Extreme,306620c7
2025-09-07T08:23:36.164324,15,1.6276041666666667,Extreme,306620c7
2025-09-07T08:23:43.766843,7,0.7595486111111112,High,306620c7
2025-09-07T08:23:49.284866,17,1.8446180555555558,Extreme,306620c7
2025-09-07T08:23:58.392428,8,0.8680555555555556,Very High,306620c7
2025-09-07T08:24:05.054113,10,1.0850694444444444,Very High,306620c7
2025-09-07T08:24:13.151478,16,1.7361111111111112,Extreme,306620c7
2025-09-07T08:24:18.759785,23,2.4956597222222223,Critical,306620c7
2025-09-07T08:24:25.443842,16,1.7361111111111112,Extreme,306620c7
2025-09-07T08:24:30.897471,11,1.193576388888889,Very High,306620c7
2025-09-07T08:24:38.939096,9,0.9765625000000001,Very High,306620c7
2025-09-07T08:24:44.623938,19,2.0616319444444446,Critical,306620c7
2025-09-07T08:24:49.783108,21,2.2786458333333335,Critical,306620c7
2025-09-07T08:24:55.535698,14,1.5190972222222223,Extreme,306620c7
2025-09-07T08:25:01.853146,6,0.6510416666666667,High,306620c7
2025-09-07T08:25:07.722459,20,2.170138888888889,Critical,306620c7
2025-09-07T08:25:16.469650,15,1.6276041666666667,Extreme,306620c7
2025-09-07T08:25:22.845474,14,1.5190972222222223,Extreme,306620c7
2025-09-07T08:25:28.733058,17,1.8446180555555558,Extreme,306620c7
2025-09-07T08:25:34.845933,20,2.170138888888889,Critical,306620c7
2025-09-07T08:25:40.663077,22,2.387152777777778,Critical,306620c7
2025-09-07T08:25:47.152764,19,2.0616319444444446,Critical,306620c7
2025-09-07T08:25:53.374178,15,1.6276041666666667,Extreme,306620c7
2025-09-07T08:25:59.943541,15,1.6276041666666667,Extreme,306620c7
2025-09-07T08:26:05.326849,19,2.0616319444444446,Critical,306620c7
2025-09-07T08:26:11.587773,19,2.0616319444444446,Critical,306620c7
2025-09-07T08:26:18.404700,15,1.6276041666666667,Extreme,306620c7
2025-09-07T08:26:24.636255,17,1.8446180555555558,Extreme,306620c7
2025-09-07T08:26:31.374898,22,2.387152777777778,Critical,306620c7
2025-09-07T08:26:37.699308,21,2.2786458333333335,Critical,306620c7
2025-09-07T08:26:43.581795,18,1.9531250000000002,Extreme,306620c7
2025-09-07T08:26:49.342961,13,1.410590277777778,Extreme,306620c7
2025-09-07T08:26:55.881328,16,1.7361111111111112,Extreme,306620c7
2025-09-07T08:27:01.753942,17,1.8446180555555558,Extreme,306620c7
2025-09-07T08:27:09.231079,19,2.0616319444444446,Critical,306620c7
2025-09-07T08:27:14.501716,16,1.7361111111111112,Extreme,306620c7
2025-09-07T08:27:19.526644,14,1.5190972222222223,Extreme,306620c7
2025-09-07T08:27:26.569397,19,2.0616319444444446,Critical,306620c7
2025-09-07T08:27:33.127119,21,2.2786458333333335,Critical,306620c7
2025-09-07T08:27:38.860785,18,1.9531250000000002,Extreme,306620c7
2025-09-07T08:27:45.933513,14,1.5190972222222223,Extreme,306620c7
2025-09-07T08:27:52.692391,14,1.5190972222222223,Extreme,306620c7
2025-09-07T08:27:58.320498,13,1.410590277777778,Extreme,306620c7
2025-09-07T08:28:04.666717,21,2.2786458333333335,Critical,306620c7
2025-09-07T08:28:11.031169,18,1.9531250000000002,Extreme,306620c7
2025-09-07T08:28:16.967566,19,2.0616319444444446,Critical,306620c7
2025-09-07T08:28:22.661528,23,2.4956597222222223,Critical,306620c7
2025-09-07T08:28:28.166758,22,2.387152777777778,Critical,306620c7
2025-09-07T08:28:33.514364,23,2.4956597222222223,Critical,306620c7
2025-09-07T08:28:39.440914,16,1.7361111111111112,Extreme,306620c7
2025-09-07T08:28:45.276138,23,2.4956597222222223,Critical,306620c7
2025-09-07T08:28:52.349380,19,2.0616319444444446,Critical,306620c7
2025-09-07T08:28:58.454095,20,2.170138888888889,Critical,306620c7
2025-09-07T08:29:05.335358,17,1.8446180555555558,Extreme,306620c7
2025-09-07T08:29:10.955327,16,1.7361111111111112,Extreme,306620c7
2025-09-07T08:29:16.748687,21,2.2786458333333335,Critical,306620c7
2025-09-07T08:29:23.305086,19,2.0616319444444446,Critical,306620c7
2025-09-07T08:29:29.573856,18,1.9531250000000002,Extreme,306620c7
2025-09-07T08:29:36.494422,14,1.5190972222222223,Extreme,306620c7
2025-09-07T08:29:42.327777,18,1.9531250000000002,Extreme,306620c7
2025-09-07T08:29:48.238644,19,2.0616319444444446,Critical,306620c7
2025-09-07T08:29:55.441440,24,2.604166666666667,Critical,306620c7
2025-09-07T08:30:01.877183,17,1.8446180555555558,Extreme,306620c7
2025-09-07T08:30:08.529815,10,1.0850694444444444,Very High,306620c7
2025-09-07T08:30:15.124566,17,1.8446180555555558,Extreme,306620c7
2025-09-07T08:30:21.459009,19,2.0616319444444446,Critical,306620c7
2025-09-07T08:30:28.017621,17,1.8446180555555558,Extreme,306620c7
2025-09-07T08:30:34.830420,16,1.7361111111111112,Extreme,306620c7
2025-09-07T08:30:41.475988,24,2.604166666666667,Critical,306620c7
2025-09-07T08:30:47.766801,20,2.170138888888889,Critical,306620c7
2025-09-07T08:30:53.946825,16,1.7361111111111112,Extreme,306620c7
2025-09-07T08:31:00.125160,15,1.6276041666666667,Extreme,306620c7
2025-09-07T08:31:06.640029,16,1.7361111111111112,Extreme,306620c7
2025-09-07T08:31:12.530710,20,2.170138888888889,Critical,306620c7
2025-09-07T08:31:19.190862,19,2.0616319444444446,Critical,306620c7
2025-09-07T08:31:25.482414,17,1.8446180555555558,Extreme,306620c7
2025-09-07T08:31:31.757280,17,1.8446180555555558,Extreme,306620c7
2025-09-07T08:31:37.955706,18,1.9531250000000002,Extreme,306620c7
2025-09-07T08:31:43.850382,21,2.2786458333333335,Critical,306620c7
2025-09-07T08:31:49.798551,16,1.7361111111111112,Extreme,306620c7
2025-09-07T08:31:55.888875,18,1.9531250000000002,Extreme,306620c7
2025-09-07T08:32:01.848450,18,1.9531250000000002,Extreme,306620c7
2025-09-07T08:32:09.151533,19,2.0616319444444446,Critical,306620c7
2025-09-07T08:32:16.424171,16,1.7361111111111112,Extreme,306620c7
2025-09-07T08:32:22.520114,11,1.193576388888889,Very High,306620c7
2025-09-07T08:32:29.148762,20,2.170138888888889,Critical,306620c7
2025-09-07T08:32:35.522882,20,2.170138888888889,Critical,306620c7
2025-09-07T08:32:41.701576,19,2.0616319444444446,Critical,306620c7
2025-09-07T08:32:47.558589,14,1.5190972222222223,Extreme,306620c7
2025-09-07T08:32:54.465690,16,1.7361111111111112,Extreme,306620c7
2025-09-07T08:32:59.500604,17,1.8446180555555558,Extreme,306620c7
2025-09-07T08:33:06.507946,22,2.387152777777778,Critical,306620c7
2025-09-07T08:33:13.696491,18,1.9531250000000002,Extreme,306620c7
2025-09-07T08:33:19.719896,7,0.7595486111111112,High,306620c7
2025-09-07T08:33:26.186005,18,1.9531250000000002,Extreme,306620c7
2025-09-07T08:33:32.293931,20,2.170138888888889,Critical,306620c7
2025-09-07T08:33:37.674285,20,2.170138888888889,Critical,306620c7
2025-09-07T08:33:45.492830,11,1.193576388888889,Very High,306620c7
2025-09-07T08:33:51.056645,14,1.5190972222222223,Extreme,306620c7
2025-09-07T08:33:58.083251,22,2.387152777777778,Critical,306620c7
2025-09-07T08:34:03.466909,20,2.170138888888889,Critical,306620c7
2025-09-07T08:34:09.639472,18,1.9531250000000002,Extreme,306620c7
2025-09-07T08:34:16.627640,7,0.7595486111111112,High,306620c7
2025-09-07T08:34:23.267467,20,2.170138888888889,Critical,306620c7
2025-09-07T08:34:29.742801,15,1.6276041666666667,Extreme,306620c7
2025-09-07T08:34:36.590011,15,1.6276041666666667,Extreme,306620c7
2025-09-07T08:34:42.881225,13,1.410590277777778,Extreme,306620c7
2025-09-07T08:34:49.198481,14,1.5190972222222223,Extreme,306620c7
2025-09-07T08:34:55.808919,18,1.9531250000000002,Extreme,306620c7
2025-09-07T08:35:01.268863,19,2.0616319444444446,Critical,306620c7
2025-09-07T08:35:08.304844,13,1.410590277777778,Extreme,306620c7
2025-09-07T08:35:16.510794,12,1.3020833333333335,Extreme,306620c7
2025-09-07T08:35:23.131608,19,2.0616319444444446,Critical,306620c7
2025-09-07T08:35:29.620262,14,1.5190972222222223,Extreme,306620c7
2025-09-07T08:35:36.239488,11,1.193576388888889,Very High,306620c7
2025-09-07T08:35:43.689729,15,1.6276041666666667,Extreme,306620c7
2025-09-07T08:35:50.820532,15,1.6276041666666667,Extreme,306620c7
2025-09-07T08:35:57.126225,18,1.9531250000000002,Extreme,306620c7
2025-09-07T08:36:05.994220,16,1.7361111111111112,Extreme,306620c7
2025-09-07T08:36:12.465765,18,1.9531250000000002,Extreme,306620c7
2025-09-07T08:36:18.023604,17,1.8446180555555558,Extreme,306620c7
2025-09-07T08:36:25.583399,19,2.0616319444444446,Critical,306620c7
2025-09-07T08:36:34.164396,15,1.6276041666666667,Extreme,306620c7
2025-09-07T08:36:42.774734,13,1.410590277777778,Extreme,306620c7
2025-09-07T08:37:30.076899,9,0.9765625000000001,Very High,306620c7
2025-09-07T08:37:35.345369,11,1.193576388888889,Very High,306620c7
2025-09-07T08:37:43.365848,11,1.193576388888889,Very High,306620c7
2025-09-07T08:37:48.966003,15,1.6276041666666667,Extreme,306620c7
2025-09-07T08:37:54.352183,21,2.2786458333333335,Critical,306620c7
2025-09-07T08:38:00.163130,22,2.387152777777778,Critical,306620c7
2025-09-07T08:38:06.973434,16,1.7361111111111112,Extreme,306620c7
2025-09-07T08:38:12.500795,13,1.410590277777778,Extreme,306620c7
2025-09-07T08:38:19.824950,15,1.6276041666666667,Extreme,306620c7
2025-09-07T08:38:28.557744,18,1.9531250000000002,Extreme,306620c7
2025-09-07T08:38:36.816123,15,1.6276041666666667,Extreme,306620c7
2025-09-07T08:38:43.085451,14,1.5190972222222223,Extreme,306620c7
2025-09-07T08:38:50.478017,20,2.170138888888889,Critical,306620c7
2025-09-07T08:38:56.506218,21,2.2786458333333335,Critical,306620c7
2025-09-07T08:39:01.530667,17,1.8446180555555558,Extreme,306620c7
2025-09-07T08:39:07.581441,14,1.5190972222222223,Extreme,306620c7
2025-09-07T08:39:13.949938,15,1.6276041666666667,Extreme,306620c7
2025-09-07T08:39:20.461291,24,2.604166666666667,Critical,306620c7
2025-09-07T08:39:26.418648,22,2.387152777777778,Critical,306620c7
2025-09-07T08:39:32.084022,14,1.5190972222222223,Extreme,306620c7
2025-09-07T08:39:37.810732,13,1.410590277777778,Extreme,306620c7
2025-09-07T08:39:44.140884,20,2.170138888888889,Critical,306620c7
2025-09-07T08:39:49.998543,19,2.0616319444444446,Critical,306620c7
2025-09-07T08:39:57.580857,19,2.0616319444444446,Critical,306620c7
2025-09-07T08:40:04.014501,15,1.6276041666666667,Extreme,306620c7
2025-09-07T08:40:09.994957,20,2.170138888888889,Critical,306620c7
2025-09-07T08:40:17.058637,21,2.2786458333333335,Critical,306620c7
2025-09-07T08:40:23.768628,22,2.387152777777778,Critical,306620c7
2025-09-07T08:40:31.478419,15,1.6276041666666667,Extreme,306620c7
2025-09-07T08:40:37.844995,15,1.6276041666666667,Extreme,306620c7
2025-09-07T08:40:45.162045,17,1.8446180555555558,Extreme,306620c7
2025-09-07T08:40:52.254765,20,2.170138888888889,Critical,306620c7
2025-09-07T08:40:57.613322,15,1.6276041666666667,Extreme,306620c7
2025-09-07T08:41:04.361964,6,0.6510416666666667,High,306620c7
2025-09-07T08:41:10.556220,19,2.0616319444444446,Critical,306620c7
2025-09-07T08:41:17.743103,21,2.2786458333333335,Critical,306620c7
2025-09-07T08:41:24.534455,16,1.7361111111111112,Extreme,306620c7
2025-09-07T08:41:30.321050,11,1.193576388888889,Very High,306620c7
2025-09-07T08:41:37.419820,19,2.0616319444444446,Critical,306620c7
2025-09-07T08:41:44.284181,18,1.9531250000000002,Extreme,306620c7
2025-09-07T08:41:49.308683,20,2.170138888888889,Critical,306620c7
2025-09-07T08:41:55.782288,12,1.3020833333333335,Extreme,306620c7
2025-09-07T08:42:01.338672,21,2.2786458333333335,Critical,306620c7
2025-09-07T08:42:08.858604,19,2.0616319444444446,Critical,306620c7
2025-09-07T08:42:15.482230,20,2.170138888888889,Critical,306620c7
2025-09-07T08:42:22.124773,16,1.7361111111111112,Extreme,306620c7
2025-09-07T08:42:28.595704,19,2.0616319444444446,Critical,306620c7
2025-09-07T08:42:36.532777,21,2.2786458333333335,Critical,306620c7
