timestamp,count,density,density_level,feed_id
2025-09-06T21:42:49.322972,32,3.4722222222222223,Critical,f0c9c951
2025-09-06T21:42:54.324720,28,3.0381944444444446,Critical,f0c9c951
2025-09-06T21:42:59.518843,29,3.1467013888888893,Critical,f0c9c951
2025-09-06T21:43:04.602963,24,2.604166666666667,Critical,f0c9c951
2025-09-06T21:43:09.609498,22,2.387152777777778,Critical,f0c9c951
2025-09-06T21:43:16.005381,32,3.4722222222222223,Critical,f0c9c951
2025-09-06T21:43:21.195950,28,3.0381944444444446,Critical,f0c9c951
2025-09-06T21:43:27.482424,24,2.604166666666667,Critical,f0c9c951
2025-09-06T21:43:33.725304,23,2.4956597222222223,Critical,f0c9c951
2025-09-06T21:43:38.770116,30,3.2552083333333335,Critical,f0c9c951
2025-09-06T21:43:44.028369,36,3.9062500000000004,Critical,f0c9c951
2025-09-06T21:43:50.104602,27,2.9296875,Critical,f0c9c951
2025-09-06T21:43:55.450456,23,2.4956597222222223,Critical,f0c9c951
2025-09-06T21:44:00.512608,25,2.712673611111111,Critical,f0c9c951
2025-09-06T21:44:05.518487,28,3.0381944444444446,Critical,f0c9c951
2025-09-06T21:44:10.777433,36,3.9062500000000004,Critical,f0c9c951
2025-09-06T21:44:15.800128,27,2.9296875,Critical,f0c9c951
2025-09-06T21:44:20.968574,26,2.821180555555556,Critical,f0c9c951
2025-09-06T21:44:26.030260,24,2.604166666666667,Critical,f0c9c951
2025-09-06T21:44:31.127257,26,2.821180555555556,Critical,f0c9c951
2025-09-06T21:44:36.219769,33,3.580729166666667,Critical,f0c9c951
2025-09-06T21:44:41.268715,28,3.0381944444444446,Critical,f0c9c951
2025-09-06T21:44:46.629726,27,2.9296875,Critical,f0c9c951
2025-09-06T21:44:52.718053,24,2.604166666666667,Critical,f0c9c951
2025-09-06T21:44:57.945221,24,2.604166666666667,Critical,f0c9c951
2025-09-06T21:45:03.056423,35,3.797743055555556,Critical,f0c9c951
2025-09-06T21:45:08.114405,28,3.0381944444444446,Critical,f0c9c951
2025-09-06T21:45:13.415807,27,2.9296875,Critical,f0c9c951
2025-09-06T21:45:19.570518,27,2.9296875,Critical,f0c9c951
2025-09-06T21:45:25.711508,7,0.7595486111111112,High,f0c9c951
2025-09-06T21:45:31.788169,36,3.9062500000000004,Critical,f0c9c951
2025-09-06T21:45:37.960120,27,2.9296875,Critical,f0c9c951
2025-09-06T21:45:43.123574,26,2.821180555555556,Critical,f0c9c951
2025-09-06T21:45:48.220961,24,2.604166666666667,Critical,f0c9c951
2025-09-06T21:45:54.355081,28,3.0381944444444446,Critical,f0c9c951
2025-09-06T21:45:59.527438,32,3.4722222222222223,Critical,f0c9c951
2025-09-06T21:46:05.568971,27,2.9296875,Critical,f0c9c951
2025-09-06T21:46:10.664595,24,2.604166666666667,Critical,f0c9c951
2025-09-06T21:46:15.795131,21,2.2786458333333335,Critical,f0c9c951
2025-09-06T21:46:20.890165,28,3.0381944444444446,Critical,f0c9c951
2025-09-06T21:46:26.187864,37,4.014756944444445,Critical,f0c9c951
2025-09-06T21:46:31.472715,25,2.712673611111111,Critical,f0c9c951
2025-09-06T21:46:36.726295,25,2.712673611111111,Critical,f0c9c951
2025-09-06T21:46:41.993819,28,3.0381944444444446,Critical,f0c9c951
2025-09-06T21:46:47.143381,27,2.9296875,Critical,f0c9c951
2025-09-06T21:46:52.162442,33,3.580729166666667,Critical,f0c9c951
2025-09-06T21:46:57.301158,26,2.821180555555556,Critical,f0c9c951
2025-09-06T21:47:02.480916,29,3.1467013888888893,Critical,f0c9c951
2025-09-06T21:47:08.519816,23,2.4956597222222223,Critical,f0c9c951
2025-09-06T21:47:14.767289,27,2.9296875,Critical,f0c9c951
2025-09-06T21:47:20.159995,34,3.6892361111111116,Critical,f0c9c951
2025-09-06T21:47:26.285290,28,3.0381944444444446,Critical,f0c9c951
2025-09-06T21:47:31.301319,25,2.712673611111111,Critical,f0c9c951
2025-09-06T21:47:37.105792,22,2.387152777777778,Critical,f0c9c951
2025-09-06T21:47:42.130385,26,2.821180555555556,Critical,f0c9c951
2025-09-06T21:47:47.131178,34,3.6892361111111116,Critical,f0c9c951
2025-09-06T21:47:52.865014,27,2.9296875,Critical,f0c9c951
2025-09-06T21:47:58.897382,23,2.4956597222222223,Critical,f0c9c951
2025-09-07T06:52:26.463937,28,3.0381944444444446,Critical,f0c9c951
2025-09-07T06:52:33.194150,40,4.340277777777778,Critical,f0c9c951
2025-09-07T06:52:39.644683,30,3.2552083333333335,Critical,f0c9c951
2025-09-07T06:52:46.482117,34,3.6892361111111116,Critical,f0c9c951
2025-09-07T06:52:51.906372,38,4.123263888888889,Critical,f0c9c951
2025-09-07T06:52:57.637201,32,3.4722222222222223,Critical,f0c9c951
2025-09-07T06:53:02.858613,35,3.797743055555556,Critical,f0c9c951
2025-09-07T06:53:08.741855,29,3.1467013888888893,Critical,f0c9c951
2025-09-07T06:53:14.023804,32,3.4722222222222223,Critical,f0c9c951
2025-09-07T06:53:20.715364,28,3.0381944444444446,Critical,f0c9c951
2025-09-07T06:53:25.772791,48,5.208333333333334,Critical,f0c9c951
2025-09-07T06:53:30.806035,32,3.4722222222222223,Critical,f0c9c951
2025-09-07T06:53:35.963140,28,3.0381944444444446,Critical,f0c9c951
2025-09-07T06:53:41.313410,26,2.821180555555556,Critical,f0c9c951
2025-09-07T06:53:46.633402,29,3.1467013888888893,Critical,f0c9c951
2025-09-07T06:53:51.841195,32,3.4722222222222223,Critical,f0c9c951
2025-09-07T06:53:57.713216,35,3.797743055555556,Critical,f0c9c951
2025-09-07T06:54:03.089613,28,3.0381944444444446,Critical,f0c9c951
2025-09-07T06:54:09.491846,29,3.1467013888888893,Critical,f0c9c951
2025-09-07T06:54:14.661240,28,3.0381944444444446,Critical,f0c9c951
2025-09-07T06:54:21.240406,37,4.014756944444445,Critical,f0c9c951
2025-09-07T06:54:26.295460,32,3.4722222222222223,Critical,f0c9c951
2025-09-07T06:54:32.931879,28,3.0381944444444446,Critical,f0c9c951
2025-09-07T06:54:38.272598,34,3.6892361111111116,Critical,f0c9c951
2025-09-07T06:54:43.578372,57,6.184895833333334,Critical,f0c9c951
2025-09-07T06:54:48.869128,39,4.231770833333334,Critical,f0c9c951
2025-09-07T06:54:54.318902,28,3.0381944444444446,Critical,f0c9c951
2025-09-07T06:54:59.874680,31,3.363715277777778,Critical,f0c9c951
2025-09-07T06:55:05.409602,31,3.363715277777778,Critical,f0c9c951
2025-09-07T06:55:10.618652,57,6.184895833333334,Critical,f0c9c951
2025-09-07T06:55:17.436226,35,3.797743055555556,Critical,f0c9c951
2025-09-07T06:55:22.667250,30,3.2552083333333335,Critical,f0c9c951
2025-09-07T06:55:28.303697,29,3.1467013888888893,Critical,f0c9c951
2025-09-07T06:55:34.433020,27,2.9296875,Critical,f0c9c951
2025-09-07T06:55:40.333234,34,3.6892361111111116,Critical,f0c9c951
2025-09-07T06:55:46.207365,33,3.580729166666667,Critical,f0c9c951
2025-09-07T06:55:51.432428,29,3.1467013888888893,Critical,f0c9c951
2025-09-07T06:55:57.565076,27,2.9296875,Critical,f0c9c951
2025-09-07T06:56:02.731226,29,3.1467013888888893,Critical,f0c9c951
2025-09-07T06:56:07.972172,36,3.9062500000000004,Critical,f0c9c951
2025-09-07T06:56:13.309839,33,3.580729166666667,Critical,f0c9c951
2025-09-07T06:56:19.910866,30,3.2552083333333335,Critical,f0c9c951
2025-09-07T06:56:25.170458,30,3.2552083333333335,Critical,f0c9c951
2025-09-07T06:56:30.574219,30,3.2552083333333335,Critical,f0c9c951
2025-09-07T06:56:35.914734,39,4.231770833333334,Critical,f0c9c951
2025-09-07T06:56:41.030063,29,3.1467013888888893,Critical,f0c9c951
2025-09-07T06:56:46.518469,28,3.0381944444444446,Critical,f0c9c951
2025-09-07T06:56:52.153646,30,3.2552083333333335,Critical,f0c9c951
2025-09-07T06:56:57.499818,28,3.0381944444444446,Critical,f0c9c951
2025-09-07T06:57:02.905809,48,5.208333333333334,Critical,f0c9c951
2025-09-07T06:57:08.289526,29,3.1467013888888893,Critical,f0c9c951
2025-09-07T06:57:13.563224,29,3.1467013888888893,Critical,f0c9c951
2025-09-07T06:57:18.707757,27,2.9296875,Critical,f0c9c951
2025-09-07T06:57:24.272302,29,3.1467013888888893,Critical,f0c9c951
2025-09-07T06:57:29.986296,55,5.967881944444445,Critical,f0c9c951
2025-09-07T06:57:36.225327,32,3.4722222222222223,Critical,f0c9c951
2025-09-07T06:57:41.294879,32,3.4722222222222223,Critical,f0c9c951
2025-09-07T06:57:50.683177,33,3.580729166666667,Critical,f0c9c951
2025-09-07T06:58:32.573105,38,4.123263888888889,Critical,f0c9c951
2025-09-07T06:59:34.790042,29,3.1467013888888893,Critical,f0c9c951
2025-09-07T06:59:39.820168,35,3.797743055555556,Critical,f0c9c951
2025-09-07T06:59:45.850548,26,2.821180555555556,Critical,f0c9c951
2025-09-07T06:59:51.785557,26,2.821180555555556,Critical,f0c9c951
2025-09-07T06:59:58.050810,24,2.604166666666667,Critical,f0c9c951
2025-09-07T07:00:03.115491,29,3.1467013888888893,Critical,f0c9c951
2025-09-07T07:00:09.301885,31,3.363715277777778,Critical,f0c9c951
2025-09-07T07:00:14.888280,28,3.0381944444444446,Critical,f0c9c951
2025-09-07T07:00:20.650953,23,2.4956597222222223,Critical,f0c9c951
2025-09-07T07:00:26.453287,24,2.604166666666667,Critical,f0c9c951
2025-09-07T07:00:34.226347,27,2.9296875,Critical,f0c9c951
2025-09-07T07:00:39.831176,26,2.821180555555556,Critical,f0c9c951
2025-09-07T07:00:46.015257,26,2.821180555555556,Critical,f0c9c951
2025-09-07T07:00:52.139404,25,2.712673611111111,Critical,f0c9c951
2025-09-07T07:00:58.299021,26,2.821180555555556,Critical,f0c9c951
2025-09-07T07:01:04.567743,31,3.363715277777778,Critical,f0c9c951
2025-09-07T07:01:10.822672,27,2.9296875,Critical,f0c9c951
2025-09-07T07:01:17.020542,25,2.712673611111111,Critical,f0c9c951
2025-09-07T07:01:22.475766,17,1.8446180555555558,Extreme,f0c9c951
2025-09-07T07:01:29.331316,28,3.0381944444444446,Critical,f0c9c951
2025-09-07T07:01:34.930981,25,2.712673611111111,Critical,f0c9c951
2025-09-07T07:01:40.584324,25,2.712673611111111,Critical,f0c9c951
2025-09-07T07:01:45.978611,22,2.387152777777778,Critical,f0c9c951
2025-09-07T07:01:52.308642,25,2.712673611111111,Critical,f0c9c951
2025-09-07T07:01:58.249308,28,3.0381944444444446,Critical,f0c9c951
2025-09-07T07:02:03.958328,27,2.9296875,Critical,f0c9c951
2025-09-07T07:02:09.840031,20,2.170138888888889,Critical,f0c9c951
2025-09-07T07:02:16.477943,20,2.170138888888889,Critical,f0c9c951
2025-09-07T07:02:22.738685,29,3.1467013888888893,Critical,f0c9c951
2025-09-07T07:02:28.751721,25,2.712673611111111,Critical,f0c9c951
2025-09-07T07:02:34.668532,26,2.821180555555556,Critical,f0c9c951
2025-09-07T07:02:40.957089,26,2.821180555555556,Critical,f0c9c951
2025-09-07T07:02:48.002640,26,2.821180555555556,Critical,f0c9c951
2025-09-07T07:02:53.056130,32,3.4722222222222223,Critical,f0c9c951
