timestamp,count,density,density_level,feed_id
2025-09-05T16:16:49.724729,39,4.231770833333334,Critical,3d1099e6
2025-09-05T16:16:55.473142,32,3.4722222222222223,Critical,3d1099e6
2025-09-05T16:17:01.559977,32,3.4722222222222223,Critical,3d1099e6
2025-09-05T16:17:07.533711,31,3.363715277777778,Critical,3d1099e6
2025-09-05T16:17:13.637966,37,4.014756944444445,Critical,3d1099e6
2025-09-05T16:17:19.562147,35,3.797743055555556,Critical,3d1099e6
2025-09-05T16:17:25.565205,29,3.1467013888888893,Critical,3d1099e6
2025-09-05T16:17:31.859232,34,3.6892361111111116,Critical,3d1099e6
2025-09-05T16:17:37.734846,37,4.014756944444445,Critical,3d1099e6
2025-09-05T16:17:44.251752,39,4.231770833333334,Critical,3d1099e6
2025-09-05T16:17:50.448877,31,3.363715277777778,Critical,3d1099e6
2025-09-05T16:17:56.799234,28,3.0381944444444446,Critical,3d1099e6
2025-09-05T16:18:02.858410,27,2.9296875,Critical,3d1099e6
2025-09-05T16:18:08.739245,36,3.9062500000000004,Critical,3d1099e6
2025-09-05T16:18:14.742468,34,3.6892361111111116,Critical,3d1099e6
2025-09-05T16:18:20.670767,28,3.0381944444444446,Critical,3d1099e6
2025-09-05T16:18:26.508014,25,2.712673611111111,Critical,3d1099e6
2025-09-05T16:18:32.527709,28,3.0381944444444446,Critical,3d1099e6
2025-09-05T16:18:38.980954,37,4.014756944444445,Critical,3d1099e6
2025-09-05T16:18:44.927607,30,3.2552083333333335,Critical,3d1099e6
2025-09-05T16:18:51.312922,29,3.1467013888888893,Critical,3d1099e6
2025-09-05T16:18:57.655444,28,3.0381944444444446,Critical,3d1099e6
2025-09-05T16:19:03.835327,33,3.580729166666667,Critical,3d1099e6
2025-09-05T16:19:10.066420,38,4.123263888888889,Critical,3d1099e6
2025-09-05T16:19:16.275083,29,3.1467013888888893,Critical,3d1099e6
2025-09-05T16:19:23.144136,29,3.1467013888888893,Critical,3d1099e6
2025-09-05T16:19:29.287508,35,3.797743055555556,Critical,3d1099e6
2025-09-05T16:19:35.799267,38,4.123263888888889,Critical,3d1099e6
2025-09-05T16:19:40.841856,30,3.2552083333333335,Critical,3d1099e6
2025-09-05T16:19:47.747632,33,3.580729166666667,Critical,3d1099e6
2025-09-05T16:19:53.219178,28,3.0381944444444446,Critical,3d1099e6
2025-09-05T16:19:58.636469,34,3.6892361111111116,Critical,3d1099e6
2025-09-05T16:20:04.929140,33,3.580729166666667,Critical,3d1099e6
2025-09-05T16:20:10.621685,29,3.1467013888888893,Critical,3d1099e6
2025-09-05T16:20:16.610721,31,3.363715277777778,Critical,3d1099e6
2025-09-05T16:20:22.485486,29,3.1467013888888893,Critical,3d1099e6
2025-09-05T16:20:29.871260,41,4.448784722222222,Critical,3d1099e6
2025-09-05T16:20:35.485417,28,3.0381944444444446,Critical,3d1099e6
2025-09-05T16:20:43.583028,29,3.1467013888888893,Critical,3d1099e6
2025-09-05T16:20:49.429195,33,3.580729166666667,Critical,3d1099e6
2025-09-05T16:20:56.204767,33,3.580729166666667,Critical,3d1099e6
2025-09-05T16:21:02.346675,32,3.4722222222222223,Critical,3d1099e6
2025-09-05T16:21:08.111950,35,3.797743055555556,Critical,3d1099e6
2025-09-05T16:21:13.994386,29,3.1467013888888893,Critical,3d1099e6
2025-09-05T16:21:19.751201,35,3.797743055555556,Critical,3d1099e6
2025-09-05T16:21:25.885187,41,4.448784722222222,Critical,3d1099e6
2025-09-05T16:21:32.049205,30,3.2552083333333335,Critical,3d1099e6
2025-09-05T16:21:39.620091,35,3.797743055555556,Critical,3d1099e6
2025-09-05T16:21:45.806047,27,2.9296875,Critical,3d1099e6
2025-09-05T16:21:52.961466,40,4.340277777777778,Critical,3d1099e6
2025-09-05T16:22:00.168066,28,3.0381944444444446,Critical,3d1099e6
2025-09-05T16:22:06.109930,28,3.0381944444444446,Critical,3d1099e6
2025-09-05T16:22:12.357978,29,3.1467013888888893,Critical,3d1099e6
2025-09-05T16:22:19.535302,50,5.425347222222222,Critical,3d1099e6
2025-09-05T16:22:25.104766,36,3.9062500000000004,Critical,3d1099e6
2025-09-05T16:22:31.598667,28,3.0381944444444446,Critical,3d1099e6
2025-09-05T16:22:38.649436,27,2.9296875,Critical,3d1099e6
2025-09-05T16:22:44.674767,36,3.9062500000000004,Critical,3d1099e6
2025-09-05T16:22:50.219088,36,3.9062500000000004,Critical,3d1099e6
2025-09-05T16:22:55.729966,30,3.2552083333333335,Critical,3d1099e6
2025-09-05T16:23:02.430077,35,3.797743055555556,Critical,3d1099e6
2025-09-05T16:23:08.198160,29,3.1467013888888893,Critical,3d1099e6
2025-09-05T16:23:15.336225,38,4.123263888888889,Critical,3d1099e6
2025-09-05T16:23:21.216493,33,3.580729166666667,Critical,3d1099e6
2025-09-05T16:23:29.985416,50,5.425347222222222,Critical,3d1099e6
2025-09-05T16:23:36.459274,30,3.2552083333333335,Critical,3d1099e6
2025-09-05T16:23:42.428342,36,3.9062500000000004,Critical,3d1099e6
2025-09-05T16:23:47.844505,41,4.448784722222222,Critical,3d1099e6
2025-09-05T16:23:56.836236,28,3.0381944444444446,Critical,3d1099e6
2025-09-05T16:24:05.147427,29,3.1467013888888893,Critical,3d1099e6
2025-09-05T16:24:16.223080,38,4.123263888888889,Critical,3d1099e6
2025-09-05T16:24:22.312138,29,3.1467013888888893,Critical,3d1099e6
2025-09-05T16:24:29.327278,27,2.9296875,Critical,3d1099e6
2025-09-05T16:24:35.657851,30,3.2552083333333335,Critical,3d1099e6
2025-09-05T16:24:42.343469,41,4.448784722222222,Critical,3d1099e6
2025-09-05T16:24:48.402930,30,3.2552083333333335,Critical,3d1099e6
2025-09-05T16:24:54.354460,29,3.1467013888888893,Critical,3d1099e6
2025-09-05T16:25:00.447676,29,3.1467013888888893,Critical,3d1099e6
2025-09-05T16:25:06.439503,45,4.8828125,Critical,3d1099e6
2025-09-05T16:25:12.710093,31,3.363715277777778,Critical,3d1099e6
2025-09-05T16:25:18.810001,30,3.2552083333333335,Critical,3d1099e6
2025-09-05T16:25:25.474094,33,3.580729166666667,Critical,3d1099e6
2025-09-05T16:25:32.187544,35,3.797743055555556,Critical,3d1099e6
2025-09-05T16:25:38.886654,37,4.014756944444445,Critical,3d1099e6
2025-09-05T16:25:44.589690,28,3.0381944444444446,Critical,3d1099e6
2025-09-05T16:25:50.836094,29,3.1467013888888893,Critical,3d1099e6
2025-09-05T16:25:57.669007,30,3.2552083333333335,Critical,3d1099e6
2025-09-05T16:26:04.082142,41,4.448784722222222,Critical,3d1099e6
2025-09-05T16:26:10.376141,30,3.2552083333333335,Critical,3d1099e6
2025-09-05T16:26:17.026706,32,3.4722222222222223,Critical,3d1099e6
2025-09-05T16:26:23.651250,30,3.2552083333333335,Critical,3d1099e6
2025-09-05T16:26:29.992937,37,4.014756944444445,Critical,3d1099e6
2025-09-05T16:26:36.663488,28,3.0381944444444446,Critical,3d1099e6
2025-09-05T16:26:43.475394,32,3.4722222222222223,Critical,3d1099e6
2025-09-05T16:26:49.582132,28,3.0381944444444446,Critical,3d1099e6
2025-09-05T16:26:55.914591,35,3.797743055555556,Critical,3d1099e6
2025-09-05T16:27:02.262285,36,3.9062500000000004,Critical,3d1099e6
2025-09-05T16:27:08.737937,29,3.1467013888888893,Critical,3d1099e6
2025-09-05T16:27:14.882366,28,3.0381944444444446,Critical,3d1099e6
2025-09-05T16:27:21.461832,34,3.6892361111111116,Critical,3d1099e6
2025-09-05T16:27:27.919527,33,3.580729166666667,Critical,3d1099e6
2025-09-05T16:27:34.203102,29,3.1467013888888893,Critical,3d1099e6
2025-09-05T16:27:41.181618,29,3.1467013888888893,Critical,3d1099e6
2025-09-05T16:27:47.754702,37,4.014756944444445,Critical,3d1099e6
2025-09-05T16:27:54.337759,37,4.014756944444445,Critical,3d1099e6
2025-09-05T16:28:01.102756,28,3.0381944444444446,Critical,3d1099e6
2025-09-05T16:28:07.337751,28,3.0381944444444446,Critical,3d1099e6
2025-09-05T16:28:14.018530,29,3.1467013888888893,Critical,3d1099e6
2025-09-05T16:28:21.083507,35,3.797743055555556,Critical,3d1099e6
2025-09-05T16:28:27.630626,28,3.0381944444444446,Critical,3d1099e6
2025-09-05T16:28:33.818442,27,2.9296875,Critical,3d1099e6
2025-09-05T16:28:40.706150,30,3.2552083333333335,Critical,3d1099e6
2025-09-05T16:28:47.121810,41,4.448784722222222,Critical,3d1099e6
2025-09-05T16:28:53.224848,30,3.2552083333333335,Critical,3d1099e6
2025-09-05T16:28:59.572509,33,3.580729166666667,Critical,3d1099e6
2025-09-05T16:29:05.569442,28,3.0381944444444446,Critical,3d1099e6
2025-09-05T16:29:11.963013,48,5.208333333333334,Critical,3d1099e6
2025-09-05T16:29:18.127049,32,3.4722222222222223,Critical,3d1099e6
2025-09-05T16:29:24.305430,31,3.363715277777778,Critical,3d1099e6
2025-09-05T16:29:30.678868,30,3.2552083333333335,Critical,3d1099e6
2025-09-05T16:29:37.845040,36,3.9062500000000004,Critical,3d1099e6
2025-09-05T16:29:44.301046,31,3.363715277777778,Critical,3d1099e6
2025-09-05T16:29:50.778651,30,3.2552083333333335,Critical,3d1099e6
2025-09-05T16:29:56.676301,30,3.2552083333333335,Critical,3d1099e6
2025-09-05T16:30:03.268591,35,3.797743055555556,Critical,3d1099e6
2025-09-05T16:30:09.387350,41,4.448784722222222,Critical,3d1099e6
2025-09-05T16:30:15.408268,29,3.1467013888888893,Critical,3d1099e6
2025-09-05T16:30:21.595746,34,3.6892361111111116,Critical,3d1099e6
2025-09-05T16:30:27.437126,29,3.1467013888888893,Critical,3d1099e6
2025-09-05T16:30:33.818072,49,5.316840277777779,Critical,3d1099e6
2025-09-05T16:30:40.362401,30,3.2552083333333335,Critical,3d1099e6
2025-09-05T16:30:45.967719,37,4.014756944444445,Critical,3d1099e6
2025-09-05T16:30:52.109523,42,4.557291666666667,Critical,3d1099e6
2025-09-05T16:30:58.474698,36,3.9062500000000004,Critical,3d1099e6
2025-09-05T16:31:05.010270,40,4.340277777777778,Critical,3d1099e6
2025-09-05T16:31:10.855616,28,3.0381944444444446,Critical,3d1099e6
2025-09-05T16:31:16.796203,29,3.1467013888888893,Critical,3d1099e6
2025-09-05T16:31:22.864780,30,3.2552083333333335,Critical,3d1099e6
2025-09-05T16:31:28.622729,45,4.8828125,Critical,3d1099e6
2025-09-05T16:31:35.141206,30,3.2552083333333335,Critical,3d1099e6
2025-09-05T16:31:40.253469,30,3.2552083333333335,Critical,3d1099e6
2025-09-05T16:31:47.257052,30,3.2552083333333335,Critical,3d1099e6
2025-09-05T16:31:52.811386,57,6.184895833333334,Critical,3d1099e6
2025-09-05T16:31:57.969541,40,4.340277777777778,Critical,3d1099e6
2025-09-05T16:32:04.260571,29,3.1467013888888893,Critical,3d1099e6
2025-09-05T16:32:10.716937,40,4.340277777777778,Critical,3d1099e6
2025-09-05T16:32:17.086156,31,3.363715277777778,Critical,3d1099e6
2025-09-05T16:32:22.303168,36,3.9062500000000004,Critical,3d1099e6
2025-09-05T16:32:29.294016,33,3.580729166666667,Critical,3d1099e6
2025-09-05T16:32:36.617889,26,2.821180555555556,Critical,3d1099e6
2025-09-05T16:32:43.518273,28,3.0381944444444446,Critical,3d1099e6
2025-09-05T16:32:50.143689,39,4.231770833333334,Critical,3d1099e6
2025-09-05T16:32:56.687536,35,3.797743055555556,Critical,3d1099e6
2025-09-05T16:33:03.478147,27,2.9296875,Critical,3d1099e6
2025-09-05T16:33:09.720925,27,2.9296875,Critical,3d1099e6
2025-09-05T16:33:16.115858,37,4.014756944444445,Critical,3d1099e6
2025-09-05T16:33:22.660989,34,3.6892361111111116,Critical,3d1099e6
2025-09-05T16:33:30.199461,30,3.2552083333333335,Critical,3d1099e6
2025-09-05T16:33:37.060333,31,3.363715277777778,Critical,3d1099e6
2025-09-05T16:33:43.926107,32,3.4722222222222223,Critical,3d1099e6
2025-09-05T16:33:50.574734,29,3.1467013888888893,Critical,3d1099e6
2025-09-05T16:33:59.009446,31,3.363715277777778,Critical,3d1099e6
2025-09-05T16:34:05.441500,31,3.363715277777778,Critical,3d1099e6
2025-09-05T16:34:12.036542,37,4.014756944444445,Critical,3d1099e6
2025-09-05T16:34:19.452538,32,3.4722222222222223,Critical,3d1099e6
2025-09-05T16:34:27.975736,26,2.821180555555556,Critical,3d1099e6
2025-09-05T16:34:35.469087,29,3.1467013888888893,Critical,3d1099e6
2025-09-05T16:34:42.218976,37,4.014756944444445,Critical,3d1099e6
2025-09-05T16:34:49.715646,31,3.363715277777778,Critical,3d1099e6
2025-09-05T16:34:57.060545,32,3.4722222222222223,Critical,3d1099e6
2025-09-05T16:35:03.417016,28,3.0381944444444446,Critical,3d1099e6
2025-09-05T16:35:11.411689,40,4.340277777777778,Critical,3d1099e6
2025-09-05T16:35:18.302146,29,3.1467013888888893,Critical,3d1099e6
2025-09-05T16:35:24.571448,33,3.580729166666667,Critical,3d1099e6
2025-09-05T16:35:30.782542,28,3.0381944444444446,Critical,3d1099e6
2025-09-05T16:35:35.956253,35,3.797743055555556,Critical,3d1099e6
2025-09-05T16:35:41.821484,33,3.580729166666667,Critical,3d1099e6
2025-09-05T16:35:47.048198,28,3.0381944444444446,Critical,3d1099e6
2025-09-05T16:35:54.163671,32,3.4722222222222223,Critical,3d1099e6
2025-09-05T16:36:01.139648,36,3.9062500000000004,Critical,3d1099e6
2025-09-05T16:36:07.973493,35,3.797743055555556,Critical,3d1099e6
2025-09-05T16:36:14.269842,28,3.0381944444444446,Critical,3d1099e6
2025-09-05T16:36:19.774230,26,2.821180555555556,Critical,3d1099e6
2025-09-05T16:36:26.245313,27,2.9296875,Critical,3d1099e6
2025-09-05T16:36:32.303003,39,4.231770833333334,Critical,3d1099e6
2025-09-05T16:36:37.760612,36,3.9062500000000004,Critical,3d1099e6
2025-09-05T16:36:44.189478,30,3.2552083333333335,Critical,3d1099e6
2025-09-05T16:36:49.424730,29,3.1467013888888893,Critical,3d1099e6
2025-09-05T16:36:54.834440,28,3.0381944444444446,Critical,3d1099e6
2025-09-05T16:37:02.368476,40,4.340277777777778,Critical,3d1099e6
2025-09-05T16:37:09.224126,30,3.2552083333333335,Critical,3d1099e6
2025-09-05T16:37:15.976921,27,2.9296875,Critical,3d1099e6
2025-09-05T16:37:23.038368,30,3.2552083333333335,Critical,3d1099e6
2025-09-05T16:37:29.945115,36,3.9062500000000004,Critical,3d1099e6
2025-09-05T16:37:37.492328,28,3.0381944444444446,Critical,3d1099e6
2025-09-05T16:37:44.621152,29,3.1467013888888893,Critical,3d1099e6
2025-09-05T16:37:53.684248,34,3.6892361111111116,Critical,3d1099e6
2025-09-05T16:38:02.056906,32,3.4722222222222223,Critical,3d1099e6
2025-09-05T16:38:09.968866,28,3.0381944444444446,Critical,3d1099e6
2025-09-05T16:38:17.838288,30,3.2552083333333335,Critical,3d1099e6
2025-09-05T16:38:25.603182,43,4.665798611111112,Critical,3d1099e6
2025-09-05T16:38:32.934867,28,3.0381944444444446,Critical,3d1099e6
2025-09-05T16:38:39.489926,29,3.1467013888888893,Critical,3d1099e6
2025-09-05T16:38:46.899352,36,3.9062500000000004,Critical,3d1099e6
2025-09-05T16:38:54.402934,35,3.797743055555556,Critical,3d1099e6
2025-09-05T16:39:01.563534,30,3.2552083333333335,Critical,3d1099e6
2025-09-05T16:39:09.538748,31,3.363715277777778,Critical,3d1099e6
2025-09-05T16:39:18.399593,49,5.316840277777779,Critical,3d1099e6
2025-09-05T16:39:25.993391,32,3.4722222222222223,Critical,3d1099e6
2025-09-05T16:39:34.089258,32,3.4722222222222223,Critical,3d1099e6
2025-09-05T16:39:41.781338,36,3.9062500000000004,Critical,3d1099e6
2025-09-05T16:39:49.419775,37,4.014756944444445,Critical,3d1099e6
2025-09-05T16:39:57.055777,29,3.1467013888888893,Critical,3d1099e6
2025-09-05T16:40:03.009768,33,3.580729166666667,Critical,3d1099e6
2025-09-05T16:40:08.526775,36,3.9062500000000004,Critical,3d1099e6
2025-09-05T16:40:14.861366,40,4.340277777777778,Critical,3d1099e6
2025-09-05T16:40:20.524798,33,3.580729166666667,Critical,3d1099e6
2025-09-05T16:40:28.973761,35,3.797743055555556,Critical,3d1099e6
2025-09-05T16:40:35.702653,30,3.2552083333333335,Critical,3d1099e6
2025-09-05T16:40:42.744362,40,4.340277777777778,Critical,3d1099e6
2025-09-05T16:40:48.662576,29,3.1467013888888893,Critical,3d1099e6
2025-09-05T16:40:56.287716,26,2.821180555555556,Critical,3d1099e6
2025-09-05T16:41:03.628911,30,3.2552083333333335,Critical,3d1099e6
2025-09-05T16:41:10.060726,39,4.231770833333334,Critical,3d1099e6
2025-09-05T16:41:16.946699,29,3.1467013888888893,Critical,3d1099e6
2025-09-05T16:41:24.681599,29,3.1467013888888893,Critical,3d1099e6
2025-09-05T16:41:31.973699,36,3.9062500000000004,Critical,3d1099e6
2025-09-05T16:41:39.596764,35,3.797743055555556,Critical,3d1099e6
2025-09-05T16:41:45.310990,28,3.0381944444444446,Critical,3d1099e6
2025-09-05T16:41:51.602337,35,3.797743055555556,Critical,3d1099e6
2025-09-05T16:41:58.646602,35,3.797743055555556,Critical,3d1099e6
2025-09-05T16:42:03.896779,40,4.340277777777778,Critical,3d1099e6
2025-09-05T16:42:09.696617,32,3.4722222222222223,Critical,3d1099e6
2025-09-05T16:42:16.847113,30,3.2552083333333335,Critical,3d1099e6
2025-09-05T16:42:23.019931,31,3.363715277777778,Critical,3d1099e6
2025-09-05T16:42:30.741230,48,5.208333333333334,Critical,3d1099e6
2025-09-05T16:42:35.991503,40,4.340277777777778,Critical,3d1099e6
2025-09-05T16:42:43.491797,28,3.0381944444444446,Critical,3d1099e6
2025-09-05T16:42:48.586521,42,4.557291666666667,Critical,3d1099e6
2025-09-05T16:42:55.571441,34,3.6892361111111116,Critical,3d1099e6
2025-09-05T16:43:01.936459,33,3.580729166666667,Critical,3d1099e6
2025-09-05T16:43:08.626860,29,3.1467013888888893,Critical,3d1099e6
2025-09-05T16:43:15.232350,34,3.6892361111111116,Critical,3d1099e6
2025-09-05T16:43:21.849509,35,3.797743055555556,Critical,3d1099e6
2025-09-05T16:43:29.293006,37,4.014756944444445,Critical,3d1099e6
2025-09-05T16:43:36.428482,29,3.1467013888888893,Critical,3d1099e6
2025-09-05T16:43:42.431416,31,3.363715277777778,Critical,3d1099e6
2025-09-05T16:43:48.068187,30,3.2552083333333335,Critical,3d1099e6
2025-09-05T16:43:53.760886,38,4.123263888888889,Critical,3d1099e6
2025-09-05T16:44:01.139369,31,3.363715277777778,Critical,3d1099e6
2025-09-05T16:44:06.332569,29,3.1467013888888893,Critical,3d1099e6
2025-09-05T16:44:11.990264,92,9.98263888888889,Critical,3d1099e6
2025-09-05T16:44:19.057856,35,3.797743055555556,Critical,3d1099e6
2025-09-05T16:44:24.668951,40,4.340277777777778,Critical,3d1099e6
2025-09-05T16:44:30.219620,28,3.0381944444444446,Critical,3d1099e6
2025-09-05T16:44:36.487893,28,3.0381944444444446,Critical,3d1099e6
2025-09-05T16:44:42.067020,28,3.0381944444444446,Critical,3d1099e6
2025-09-05T16:44:50.236410,40,4.340277777777778,Critical,3d1099e6
2025-09-05T16:44:55.469000,28,3.0381944444444446,Critical,3d1099e6
2025-09-05T16:45:00.681526,26,2.821180555555556,Critical,3d1099e6
2025-09-05T16:45:07.472530,37,4.014756944444445,Critical,3d1099e6
2025-09-05T16:45:14.290837,43,4.665798611111112,Critical,3d1099e6
2025-09-05T16:45:21.531062,30,3.2552083333333335,Critical,3d1099e6
2025-09-05T16:45:28.395735,29,3.1467013888888893,Critical,3d1099e6
2025-09-05T16:45:34.527528,27,2.9296875,Critical,3d1099e6
2025-09-05T16:45:41.439643,43,4.665798611111112,Critical,3d1099e6
2025-09-05T16:45:48.008541,31,3.363715277777778,Critical,3d1099e6
2025-09-05T16:45:53.664229,30,3.2552083333333335,Critical,3d1099e6
2025-09-05T16:46:00.873656,33,3.580729166666667,Critical,3d1099e6
2025-09-05T16:46:06.618398,76,8.246527777777779,Critical,3d1099e6
2025-09-05T16:46:13.367828,35,3.797743055555556,Critical,3d1099e6
2025-09-05T16:46:19.822110,29,3.1467013888888893,Critical,3d1099e6
2025-09-05T16:46:25.772160,31,3.363715277777778,Critical,3d1099e6
2025-09-05T16:46:32.138757,30,3.2552083333333335,Critical,3d1099e6
2025-09-05T16:46:38.421674,40,4.340277777777778,Critical,3d1099e6
2025-09-05T16:46:43.893520,29,3.1467013888888893,Critical,3d1099e6
2025-09-05T16:46:50.137554,47,5.099826388888889,Critical,3d1099e6
2025-09-05T16:46:55.859377,31,3.363715277777778,Critical,3d1099e6
2025-09-05T16:47:02.705884,34,3.6892361111111116,Critical,3d1099e6
2025-09-05T16:47:09.895777,35,3.797743055555556,Critical,3d1099e6
2025-09-05T16:47:14.933964,29,3.1467013888888893,Critical,3d1099e6
2025-09-05T16:47:19.974747,35,3.797743055555556,Critical,3d1099e6
2025-09-05T16:47:26.967215,29,3.1467013888888893,Critical,3d1099e6
2025-09-05T16:47:33.570286,41,4.448784722222222,Critical,3d1099e6
2025-09-05T16:47:40.605626,29,3.1467013888888893,Critical,3d1099e6
2025-09-05T16:47:45.888043,43,4.665798611111112,Critical,3d1099e6
2025-09-05T16:47:51.129684,30,3.2552083333333335,Critical,3d1099e6
2025-09-05T16:47:57.526256,34,3.6892361111111116,Critical,3d1099e6
2025-09-05T16:48:04.526410,29,3.1467013888888893,Critical,3d1099e6
2025-09-05T16:48:11.121356,34,3.6892361111111116,Critical,3d1099e6
2025-09-05T16:48:17.782017,31,3.363715277777778,Critical,3d1099e6
2025-09-05T16:48:24.423283,33,3.580729166666667,Critical,3d1099e6
2025-09-05T16:48:31.050918,32,3.4722222222222223,Critical,3d1099e6
2025-09-05T16:48:37.818284,35,3.797743055555556,Critical,3d1099e6
2025-09-05T16:48:43.118689,27,2.9296875,Critical,3d1099e6
2025-09-05T16:48:50.107392,37,4.014756944444445,Critical,3d1099e6
2025-09-05T16:48:56.910330,37,4.014756944444445,Critical,3d1099e6
2025-09-05T16:49:03.924235,29,3.1467013888888893,Critical,3d1099e6
2025-09-05T16:49:10.221054,29,3.1467013888888893,Critical,3d1099e6
2025-09-05T16:49:16.713125,57,6.184895833333334,Critical,3d1099e6
2025-09-05T16:49:23.083547,40,4.340277777777778,Critical,3d1099e6
2025-09-05T16:49:29.652940,29,3.1467013888888893,Critical,3d1099e6
2025-09-05T16:49:36.345127,27,2.9296875,Critical,3d1099e6
