timestamp,count,density,density_level,feed_id
2025-09-06T15:47:25.313016,17,1.8446180555555558,Extreme,63531dcd
2025-09-06T15:47:30.508323,18,1.9531250000000002,Extreme,63531dcd
2025-09-06T15:47:36.920579,23,2.4956597222222223,Critical,63531dcd
2025-09-06T15:47:42.073483,13,1.410590277777778,Extreme,63531dcd
2025-09-06T15:47:47.193075,20,2.170138888888889,Critical,63531dcd
2025-09-06T15:47:52.405503,25,2.712673611111111,Critical,63531dcd
2025-09-06T15:47:58.132085,17,1.8446180555555558,Extreme,63531dcd
2025-09-06T15:48:04.818544,26,2.821180555555556,Critical,63531dcd
2025-09-06T15:48:10.352857,18,1.9531250000000002,Extreme,63531dcd
2025-09-06T15:48:15.881509,15,1.6276041666666667,Extreme,63531dcd
2025-09-06T15:48:22.216594,23,2.4956597222222223,Critical,63531dcd
2025-09-06T15:48:27.637403,18,1.9531250000000002,Extreme,63531dcd
2025-09-06T15:48:32.937667,17,1.8446180555555558,Extreme,63531dcd
2025-09-06T15:48:39.613829,22,2.387152777777778,Critical,63531dcd
2025-09-06T15:48:44.789881,20,2.170138888888889,Critical,63531dcd
2025-09-06T15:48:50.941123,14,1.5190972222222223,Extreme,63531dcd
2025-09-06T15:48:56.962753,22,2.387152777777778,Critical,63531dcd
2025-09-06T15:49:02.507198,25,2.712673611111111,Critical,63531dcd
2025-09-06T15:49:07.943243,18,1.9531250000000002,Extreme,63531dcd
2025-09-06T15:49:14.178189,20,2.170138888888889,Critical,63531dcd
2025-09-06T15:49:20.310545,19,2.0616319444444446,Critical,63531dcd
2025-09-06T15:49:25.924673,11,1.193576388888889,Very High,63531dcd
2025-09-06T15:49:33.246933,21,2.2786458333333335,Critical,63531dcd
2025-09-06T15:49:38.666574,20,2.170138888888889,Critical,63531dcd
2025-09-06T15:49:44.076189,22,2.387152777777778,Critical,63531dcd
2025-09-06T15:49:49.669229,17,1.8446180555555558,Extreme,63531dcd
2025-09-06T15:49:54.912836,27,2.9296875,Critical,63531dcd
2025-09-06T15:50:00.345132,16,1.7361111111111112,Extreme,63531dcd
2025-09-06T15:50:05.974650,23,2.4956597222222223,Critical,63531dcd
2025-09-06T15:50:12.334258,20,2.170138888888889,Critical,63531dcd
2025-09-06T15:50:17.742454,17,1.8446180555555558,Extreme,63531dcd
2025-09-06T15:50:24.812720,22,2.387152777777778,Critical,63531dcd
2025-09-06T15:50:29.889243,23,2.4956597222222223,Critical,63531dcd
2025-09-06T15:50:35.575775,14,1.5190972222222223,Extreme,63531dcd
2025-09-06T15:50:42.191457,25,2.712673611111111,Critical,63531dcd
2025-09-06T15:50:47.779595,22,2.387152777777778,Critical,63531dcd
2025-09-06T15:50:54.060801,15,1.6276041666666667,Extreme,63531dcd
2025-09-06T15:50:59.232666,19,2.0616319444444446,Critical,63531dcd
2025-09-06T15:51:05.423641,19,2.0616319444444446,Critical,63531dcd
2025-09-06T15:51:10.434404,25,2.712673611111111,Critical,63531dcd
2025-09-06T15:51:16.442255,25,2.712673611111111,Critical,63531dcd
2025-09-06T15:51:22.050262,20,2.170138888888889,Critical,63531dcd
2025-09-06T15:51:28.900774,15,1.6276041666666667,Extreme,63531dcd
2025-09-06T15:51:34.546627,19,2.0616319444444446,Critical,63531dcd
2025-09-06T15:51:40.016259,19,2.0616319444444446,Critical,63531dcd
2025-09-06T15:51:45.251438,26,2.821180555555556,Critical,63531dcd
2025-09-06T15:51:50.885374,20,2.170138888888889,Critical,63531dcd
2025-09-06T15:51:56.106626,20,2.170138888888889,Critical,63531dcd
2025-09-06T15:52:01.159363,21,2.2786458333333335,Critical,63531dcd
2025-09-06T15:52:06.780635,18,1.9531250000000002,Extreme,63531dcd
2025-09-06T15:52:12.626294,18,1.9531250000000002,Extreme,63531dcd
2025-09-06T15:52:18.256975,16,1.7361111111111112,Extreme,63531dcd
2025-09-06T15:52:23.725566,21,2.2786458333333335,Critical,63531dcd
2025-09-06T15:52:29.354397,19,2.0616319444444446,Critical,63531dcd
2025-09-06T15:52:35.910217,14,1.5190972222222223,Extreme,63531dcd
2025-09-06T15:52:42.651655,24,2.604166666666667,Critical,63531dcd
2025-09-06T15:52:48.527122,17,1.8446180555555558,Extreme,63531dcd
2025-09-06T15:52:54.719642,19,2.0616319444444446,Critical,63531dcd
2025-09-06T15:53:00.645074,22,2.387152777777778,Critical,63531dcd
2025-09-06T15:53:07.190332,20,2.170138888888889,Critical,63531dcd
2025-09-06T15:53:12.542532,17,1.8446180555555558,Extreme,63531dcd
2025-09-06T15:53:18.138056,18,1.9531250000000002,Extreme,63531dcd
2025-09-06T15:53:24.215758,13,1.410590277777778,Extreme,63531dcd
2025-09-06T15:53:29.878429,19,2.0616319444444446,Critical,63531dcd
2025-09-06T15:53:36.242238,21,2.2786458333333335,Critical,63531dcd
2025-09-06T15:53:42.691718,22,2.387152777777778,Critical,63531dcd
2025-09-06T15:53:47.779140,20,2.170138888888889,Critical,63531dcd
2025-09-06T15:53:54.528120,17,1.8446180555555558,Extreme,63531dcd
2025-09-06T15:53:59.701282,12,1.3020833333333335,Extreme,63531dcd
2025-09-06T15:54:04.731819,15,1.6276041666666667,Extreme,63531dcd
2025-09-06T15:54:09.934544,18,1.9531250000000002,Extreme,63531dcd
2025-09-06T15:54:15.341817,15,1.6276041666666667,Extreme,63531dcd
2025-09-06T15:54:21.702889,19,2.0616319444444446,Critical,63531dcd
2025-09-06T15:54:28.189866,26,2.821180555555556,Critical,63531dcd
2025-09-06T15:54:37.185515,16,1.7361111111111112,Extreme,63531dcd
2025-09-06T15:54:42.933497,20,2.170138888888889,Critical,63531dcd
2025-09-06T15:54:50.018242,19,2.0616319444444446,Critical,63531dcd
2025-09-06T15:54:58.490627,15,1.6276041666666667,Extreme,63531dcd
2025-09-06T15:55:05.481616,19,2.0616319444444446,Critical,63531dcd
2025-09-06T15:55:11.198136,14,1.5190972222222223,Extreme,63531dcd
2025-09-06T15:55:20.329143,25,2.712673611111111,Critical,63531dcd
2025-09-06T15:55:29.114913,27,2.9296875,Critical,63531dcd
2025-09-06T15:55:35.070300,15,1.6276041666666667,Extreme,63531dcd
2025-09-06T15:55:40.090744,21,2.2786458333333335,Critical,63531dcd
2025-09-06T15:55:46.792900,20,2.170138888888889,Critical,63531dcd
2025-09-06T15:55:53.943881,16,1.7361111111111112,Extreme,63531dcd
2025-09-06T15:56:02.363366,25,2.712673611111111,Critical,63531dcd
2025-09-06T15:56:10.106366,19,2.0616319444444446,Critical,63531dcd
2025-09-06T15:56:17.269938,18,1.9531250000000002,Extreme,63531dcd
2025-09-06T15:56:24.916788,17,1.8446180555555558,Extreme,63531dcd
2025-09-06T15:56:30.979694,17,1.8446180555555558,Extreme,63531dcd
2025-09-06T15:56:36.222676,13,1.410590277777778,Extreme,63531dcd
2025-09-06T15:56:43.331134,22,2.387152777777778,Critical,63531dcd
2025-09-06T15:56:50.396796,17,1.8446180555555558,Extreme,63531dcd
2025-09-06T15:56:59.345777,22,2.387152777777778,Critical,63531dcd
2025-09-06T15:57:04.726488,21,2.2786458333333335,Critical,63531dcd
2025-09-06T15:57:11.908283,17,1.8446180555555558,Extreme,63531dcd
2025-09-06T15:57:21.133638,26,2.821180555555556,Critical,63531dcd
2025-09-06T15:57:30.780863,20,2.170138888888889,Critical,63531dcd
2025-09-06T15:57:40.021712,21,2.2786458333333335,Critical,63531dcd
2025-09-06T15:57:46.351612,25,2.712673611111111,Critical,63531dcd
2025-09-06T15:57:52.455169,12,1.3020833333333335,Extreme,63531dcd
2025-09-06T15:58:00.053643,22,2.387152777777778,Critical,63531dcd
2025-09-06T15:58:07.406756,24,2.604166666666667,Critical,63531dcd
2025-09-06T15:58:12.622196,19,2.0616319444444446,Critical,63531dcd
2025-09-06T15:58:19.846202,20,2.170138888888889,Critical,63531dcd
2025-09-06T15:58:26.145126,13,1.410590277777778,Extreme,63531dcd
2025-09-06T15:58:32.359154,15,1.6276041666666667,Extreme,63531dcd
2025-09-06T15:58:38.466786,20,2.170138888888889,Critical,63531dcd
2025-09-06T15:58:44.926369,16,1.7361111111111112,Extreme,63531dcd
2025-09-06T15:58:52.110274,23,2.4956597222222223,Critical,63531dcd
2025-09-06T15:58:58.460279,17,1.8446180555555558,Extreme,63531dcd
2025-09-06T15:59:04.135768,23,2.4956597222222223,Critical,63531dcd
2025-09-06T15:59:10.248476,25,2.712673611111111,Critical,63531dcd
2025-09-06T15:59:16.214533,20,2.170138888888889,Critical,63531dcd
2025-09-06T15:59:22.701149,20,2.170138888888889,Critical,63531dcd
2025-09-06T15:59:29.441610,18,1.9531250000000002,Extreme,63531dcd
2025-09-06T15:59:36.255878,13,1.410590277777778,Extreme,63531dcd
2025-09-06T15:59:41.694223,24,2.604166666666667,Critical,63531dcd
2025-09-06T15:59:48.353993,20,2.170138888888889,Critical,63531dcd
2025-09-06T15:59:55.490923,15,1.6276041666666667,Extreme,63531dcd
2025-09-06T16:00:00.613047,16,1.7361111111111112,Extreme,63531dcd
2025-09-06T16:00:07.345142,15,1.6276041666666667,Extreme,63531dcd
2025-09-06T16:00:13.587348,13,1.410590277777778,Extreme,63531dcd
2025-09-06T16:00:22.983708,17,1.8446180555555558,Extreme,63531dcd
2025-09-06T16:00:35.559692,25,2.712673611111111,Critical,63531dcd
2025-09-06T16:00:43.042526,20,2.170138888888889,Critical,63531dcd
2025-09-06T16:00:52.009490,13,1.410590277777778,Extreme,63531dcd
2025-09-06T16:00:57.134650,20,2.170138888888889,Critical,63531dcd
2025-09-06T16:01:05.171151,20,2.170138888888889,Critical,63531dcd
2025-09-06T16:01:13.941357,19,2.0616319444444446,Critical,63531dcd
2025-09-06T16:01:19.160102,24,2.604166666666667,Critical,63531dcd
2025-09-06T16:01:27.858399,16,1.7361111111111112,Extreme,63531dcd
2025-09-06T16:01:35.003709,21,2.2786458333333335,Critical,63531dcd
2025-09-06T16:01:41.552212,16,1.7361111111111112,Extreme,63531dcd
2025-09-06T16:01:46.834551,17,1.8446180555555558,Extreme,63531dcd
2025-09-06T16:01:53.897664,19,2.0616319444444446,Critical,63531dcd
2025-09-06T16:02:00.715236,11,1.193576388888889,Very High,63531dcd
2025-09-06T16:02:09.087157,15,1.6276041666666667,Extreme,63531dcd
2025-09-06T16:02:16.165502,19,2.0616319444444446,Critical,63531dcd
2025-09-06T16:02:23.042698,27,2.9296875,Critical,63531dcd
2025-09-06T16:02:28.703386,27,2.9296875,Critical,63531dcd
2025-09-06T16:02:36.410221,17,1.8446180555555558,Extreme,63531dcd
2025-09-06T16:02:43.380900,26,2.821180555555556,Critical,63531dcd
2025-09-06T16:02:50.098392,19,2.0616319444444446,Critical,63531dcd
2025-09-06T16:02:58.066841,15,1.6276041666666667,Extreme,63531dcd
2025-09-06T16:03:03.162231,17,1.8446180555555558,Extreme,63531dcd
2025-09-06T16:03:10.040452,19,2.0616319444444446,Critical,63531dcd
2025-09-06T16:03:15.050549,15,1.6276041666666667,Extreme,63531dcd
2025-09-06T16:03:20.449826,25,2.712673611111111,Critical,63531dcd
2025-09-06T16:03:25.881609,24,2.604166666666667,Critical,63531dcd
2025-09-06T16:03:31.577892,14,1.5190972222222223,Extreme,63531dcd
2025-09-06T16:03:37.421556,17,1.8446180555555558,Extreme,63531dcd
2025-09-06T16:03:43.150237,20,2.170138888888889,Critical,63531dcd
2025-09-06T16:03:48.860171,12,1.3020833333333335,Extreme,63531dcd
2025-09-06T16:03:54.281270,27,2.9296875,Critical,63531dcd
2025-09-06T16:03:59.496144,21,2.2786458333333335,Critical,63531dcd
2025-09-06T16:04:05.401799,14,1.5190972222222223,Extreme,63531dcd
2025-09-06T16:04:10.816487,22,2.387152777777778,Critical,63531dcd
2025-09-06T16:04:16.061893,20,2.170138888888889,Critical,63531dcd
2025-09-06T16:04:21.348819,14,1.5190972222222223,Extreme,63531dcd
2025-09-06T16:04:26.553680,24,2.604166666666667,Critical,63531dcd
2025-09-06T16:04:32.543619,18,1.9531250000000002,Extreme,63531dcd
2025-09-06T16:04:38.214350,24,2.604166666666667,Critical,63531dcd
2025-09-06T16:04:43.409618,17,1.8446180555555558,Extreme,63531dcd
2025-09-06T16:04:49.593820,19,2.0616319444444446,Critical,63531dcd
2025-09-06T16:04:54.781399,11,1.193576388888889,Very High,63531dcd
2025-09-06T16:05:00.511774,22,2.387152777777778,Critical,63531dcd
2025-09-06T16:05:06.458792,21,2.2786458333333335,Critical,63531dcd
2025-09-06T16:05:11.896711,18,1.9531250000000002,Extreme,63531dcd
2025-09-06T16:05:18.234648,21,2.2786458333333335,Critical,63531dcd
2025-09-06T16:05:24.883782,17,1.8446180555555558,Extreme,63531dcd
2025-09-06T16:05:29.927782,14,1.5190972222222223,Extreme,63531dcd
2025-09-06T16:05:35.924981,22,2.387152777777778,Critical,63531dcd
2025-09-06T16:05:40.924489,18,1.9531250000000002,Extreme,63531dcd
2025-09-06T16:05:46.255658,24,2.604166666666667,Critical,63531dcd
2025-09-06T16:05:51.654986,20,2.170138888888889,Critical,63531dcd
2025-09-06T16:05:57.115201,19,2.0616319444444446,Critical,63531dcd
2025-09-06T16:06:03.147971,11,1.193576388888889,Very High,63531dcd
2025-09-06T16:06:09.072857,19,2.0616319444444446,Critical,63531dcd
2025-09-06T16:06:14.680604,18,1.9531250000000002,Extreme,63531dcd
2025-09-06T16:06:20.045442,20,2.170138888888889,Critical,63531dcd
2025-09-06T16:06:25.256771,21,2.2786458333333335,Critical,63531dcd
2025-09-06T16:06:30.854803,18,1.9531250000000002,Extreme,63531dcd
2025-09-06T16:06:36.304397,14,1.5190972222222223,Extreme,63531dcd
2025-09-06T16:06:41.878552,16,1.7361111111111112,Extreme,63531dcd
2025-09-06T16:06:48.840059,22,2.387152777777778,Critical,63531dcd
2025-09-06T16:06:55.372683,22,2.387152777777778,Critical,63531dcd
2025-09-06T16:07:01.076401,21,2.2786458333333335,Critical,63531dcd
2025-09-06T16:07:09.262127,19,2.0616319444444446,Critical,63531dcd
2025-09-06T16:07:14.775081,12,1.3020833333333335,Extreme,63531dcd
2025-09-06T16:07:20.837680,21,2.2786458333333335,Critical,63531dcd
2025-09-06T16:07:26.908809,19,2.0616319444444446,Critical,63531dcd
2025-09-06T16:07:33.177245,15,1.6276041666666667,Extreme,63531dcd
2025-09-06T16:07:39.096133,22,2.387152777777778,Critical,63531dcd
2025-09-06T16:07:44.191647,21,2.2786458333333335,Critical,63531dcd
2025-09-06T16:07:49.243762,18,1.9531250000000002,Extreme,63531dcd
2025-09-06T16:07:54.466305,19,2.0616319444444446,Critical,63531dcd
2025-09-06T16:07:59.796035,17,1.8446180555555558,Extreme,63531dcd
2025-09-06T16:08:05.269415,17,1.8446180555555558,Extreme,63531dcd
2025-09-06T16:08:10.680497,17,1.8446180555555558,Extreme,63531dcd
2025-09-06T16:08:17.680600,21,2.2786458333333335,Critical,63531dcd
2025-09-06T16:08:24.474298,17,1.8446180555555558,Extreme,63531dcd
2025-09-06T16:08:36.249923,26,2.821180555555556,Critical,63531dcd
2025-09-06T16:08:47.819880,19,2.0616319444444446,Critical,63531dcd
2025-09-06T16:08:55.779570,16,1.7361111111111112,Extreme,63531dcd
2025-09-06T16:09:01.581086,22,2.387152777777778,Critical,63531dcd
2025-09-06T16:09:07.956584,13,1.410590277777778,Extreme,63531dcd
2025-09-06T16:09:13.693923,17,1.8446180555555558,Extreme,63531dcd
2025-09-06T16:09:19.694995,18,1.9531250000000002,Extreme,63531dcd
2025-09-06T16:09:25.484688,18,1.9531250000000002,Extreme,63531dcd
2025-09-06T16:09:31.685424,27,2.9296875,Critical,63531dcd
2025-09-06T16:09:38.562367,26,2.821180555555556,Critical,63531dcd
2025-09-06T16:09:44.960949,19,2.0616319444444446,Critical,63531dcd
2025-09-06T16:09:51.666350,21,2.2786458333333335,Critical,63531dcd
2025-09-06T16:09:56.812715,19,2.0616319444444446,Critical,63531dcd
2025-09-06T16:10:05.768237,22,2.387152777777778,Critical,63531dcd
2025-09-06T16:10:12.095100,19,2.0616319444444446,Critical,63531dcd
2025-09-06T16:10:18.696711,15,1.6276041666666667,Extreme,63531dcd
2025-09-06T16:10:23.734015,20,2.170138888888889,Critical,63531dcd
2025-09-06T16:10:34.997145,31,3.363715277777778,Critical,63531dcd
2025-09-06T16:10:43.394780,20,2.170138888888889,Critical,63531dcd
2025-09-06T16:10:48.910023,18,1.9531250000000002,Extreme,63531dcd
2025-09-06T16:10:54.141924,19,2.0616319444444446,Critical,63531dcd
2025-09-06T16:10:59.706779,19,2.0616319444444446,Critical,63531dcd
2025-09-06T16:11:06.489125,14,1.5190972222222223,Extreme,63531dcd
2025-09-06T16:11:12.666556,25,2.712673611111111,Critical,63531dcd
2025-09-06T16:11:21.943164,19,2.0616319444444446,Critical,63531dcd
2025-09-06T16:11:30.846893,22,2.387152777777778,Critical,63531dcd
2025-09-06T16:11:36.890266,21,2.2786458333333335,Critical,63531dcd
2025-09-06T16:11:42.514534,16,1.7361111111111112,Extreme,63531dcd
2025-09-06T16:11:54.592479,26,2.821180555555556,Critical,63531dcd
2025-09-06T16:12:02.181208,18,1.9531250000000002,Extreme,63531dcd
2025-09-06T16:12:13.529115,22,2.387152777777778,Critical,63531dcd
2025-09-06T16:12:18.820544,22,2.387152777777778,Critical,63531dcd
2025-09-06T16:12:25.996414,20,2.170138888888889,Critical,63531dcd
2025-09-06T16:12:40.672752,14,1.5190972222222223,Extreme,63531dcd
2025-09-06T16:12:53.977755,19,2.0616319444444446,Critical,63531dcd
2025-09-06T16:13:07.830622,16,1.7361111111111112,Extreme,63531dcd
2025-09-06T16:13:20.516708,18,1.9531250000000002,Extreme,63531dcd
2025-09-06T16:13:38.117175,26,2.821180555555556,Critical,63531dcd
2025-09-06T16:13:48.543837,20,2.170138888888889,Critical,63531dcd
2025-09-06T16:13:56.224316,22,2.387152777777778,Critical,63531dcd
2025-09-06T16:14:03.813947,19,2.0616319444444446,Critical,63531dcd
2025-09-06T16:14:11.236367,13,1.410590277777778,Extreme,63531dcd
2025-09-06T16:14:19.696860,15,1.6276041666666667,Extreme,63531dcd
2025-09-06T16:14:28.446086,20,2.170138888888889,Critical,63531dcd
2025-09-06T16:14:59.189795,15,1.6276041666666667,Extreme,63531dcd
2025-09-06T16:15:04.719324,16,1.7361111111111112,Extreme,63531dcd
2025-09-06T16:15:11.917583,25,2.712673611111111,Critical,63531dcd
2025-09-06T16:15:16.994317,17,1.8446180555555558,Extreme,63531dcd
2025-09-06T16:15:24.503969,15,1.6276041666666667,Extreme,63531dcd
2025-09-06T16:15:29.587333,21,2.2786458333333335,Critical,63531dcd
2025-09-06T16:15:44.685413,22,2.387152777777778,Critical,63531dcd
2025-09-06T16:15:53.902240,17,1.8446180555555558,Extreme,63531dcd
2025-09-06T16:16:05.878465,18,1.9531250000000002,Extreme,63531dcd
2025-09-06T16:16:13.713994,15,1.6276041666666667,Extreme,63531dcd
2025-09-06T16:16:22.253135,19,2.0616319444444446,Critical,63531dcd
2025-09-06T16:16:32.508622,17,1.8446180555555558,Extreme,63531dcd
2025-09-06T16:16:42.952747,17,1.8446180555555558,Extreme,63531dcd
2025-09-06T16:16:50.039193,18,1.9531250000000002,Extreme,63531dcd
2025-09-06T16:16:59.244891,24,2.604166666666667,Critical,63531dcd
2025-09-06T16:17:12.650900,19,2.0616319444444446,Critical,63531dcd
2025-09-06T16:17:22.784209,17,1.8446180555555558,Extreme,63531dcd
2025-09-06T16:17:38.819892,26,2.821180555555556,Critical,63531dcd
2025-09-06T16:17:51.942225,16,1.7361111111111112,Extreme,63531dcd
2025-09-06T16:18:07.487525,21,2.2786458333333335,Critical,63531dcd
2025-09-06T16:18:21.034071,13,1.410590277777778,Extreme,63531dcd
2025-09-06T16:18:33.188132,18,1.9531250000000002,Extreme,63531dcd
2025-09-06T16:18:44.031141,15,1.6276041666666667,Extreme,63531dcd
2025-09-06T16:18:49.225854,18,1.9531250000000002,Extreme,63531dcd
2025-09-06T16:18:57.700609,14,1.5190972222222223,Extreme,63531dcd
2025-09-06T16:19:05.031383,21,2.2786458333333335,Critical,63531dcd
2025-09-06T16:19:11.523535,20,2.170138888888889,Critical,63531dcd
2025-09-06T16:19:17.211285,18,1.9531250000000002,Extreme,63531dcd
2025-09-06T16:19:23.898822,20,2.170138888888889,Critical,63531dcd
2025-09-06T16:19:33.491212,13,1.410590277777778,Extreme,63531dcd
2025-09-06T16:19:41.906212,23,2.4956597222222223,Critical,63531dcd
2025-09-06T16:19:54.919606,16,1.7361111111111112,Extreme,63531dcd
2025-09-06T16:20:02.043400,18,1.9531250000000002,Extreme,63531dcd
2025-09-06T16:20:11.841532,23,2.4956597222222223,Critical,63531dcd
2025-09-06T16:20:19.882425,13,1.410590277777778,Extreme,63531dcd
2025-09-06T16:20:24.964688,15,1.6276041666666667,Extreme,63531dcd
2025-09-06T16:20:31.575328,18,1.9531250000000002,Extreme,63531dcd
2025-09-06T16:20:40.220218,21,2.2786458333333335,Critical,63531dcd
2025-09-06T16:20:46.155363,17,1.8446180555555558,Extreme,63531dcd
2025-09-06T16:20:51.778921,16,1.7361111111111112,Extreme,63531dcd
