timestamp,count,density,density_level,feed_id
2025-09-07T11:09:59.174946,40,4.340277777777778,Critical,d82395fc
2025-09-07T11:10:05.420857,28,3.0381944444444446,Critical,d82395fc
2025-09-07T11:10:12.408344,30,3.2552083333333335,Critical,d82395fc
2025-09-07T11:10:17.717840,29,3.1467013888888893,Critical,d82395fc
2025-09-07T11:10:23.535782,38,4.123263888888889,Critical,d82395fc
2025-09-07T11:10:29.773040,29,3.1467013888888893,Critical,d82395fc
2025-09-07T11:10:35.713654,29,3.1467013888888893,Critical,d82395fc
2025-09-07T11:10:42.051926,29,3.1467013888888893,Critical,d82395fc
2025-09-07T11:10:48.105721,32,3.4722222222222223,Critical,d82395fc
2025-09-07T11:10:54.322372,38,4.123263888888889,Critical,d82395fc
2025-09-07T11:10:59.421615,29,3.1467013888888893,Critical,d82395fc
2025-09-07T11:11:05.871204,26,2.821180555555556,Critical,d82395fc
2025-09-07T11:11:12.528248,28,3.0381944444444446,Critical,d82395fc
2025-09-07T11:11:18.261609,38,4.123263888888889,Critical,d82395fc
2025-09-07T11:11:24.352217,29,3.1467013888888893,Critical,d82395fc
2025-09-07T11:11:30.761064,29,3.1467013888888893,Critical,d82395fc
2025-09-07T11:11:36.682941,28,3.0381944444444446,Critical,d82395fc
2025-09-07T11:11:43.040298,36,3.9062500000000004,Critical,d82395fc
2025-09-07T11:11:48.459951,38,4.123263888888889,Critical,d82395fc
2025-09-07T11:11:54.696506,28,3.0381944444444446,Critical,d82395fc
2025-09-07T11:12:01.694472,28,3.0381944444444446,Critical,d82395fc
2025-09-07T11:12:07.310793,27,2.9296875,Critical,d82395fc
2025-09-07T11:12:13.096083,49,5.316840277777779,Critical,d82395fc
2025-09-07T11:12:19.920588,36,3.9062500000000004,Critical,d82395fc
2025-09-07T11:12:25.443050,27,2.9296875,Critical,d82395fc
2025-09-07T11:12:31.364305,92,9.98263888888889,Critical,d82395fc
2025-09-07T11:12:37.111609,35,3.797743055555556,Critical,d82395fc
2025-09-07T11:12:42.827659,40,4.340277777777778,Critical,d82395fc
2025-09-07T11:12:47.895317,30,3.2552083333333335,Critical,d82395fc
2025-09-07T11:12:53.170299,28,3.0381944444444446,Critical,d82395fc
2025-09-07T11:12:58.216736,31,3.363715277777778,Critical,d82395fc
2025-09-07T11:13:03.606291,36,3.9062500000000004,Critical,d82395fc
2025-09-07T11:13:09.160330,41,4.448784722222222,Critical,d82395fc
2025-09-07T11:13:14.448860,30,3.2552083333333335,Critical,d82395fc
2025-09-07T11:13:20.061577,32,3.4722222222222223,Critical,d82395fc
2025-09-07T11:13:25.284537,29,3.1467013888888893,Critical,d82395fc
2025-09-07T11:13:31.131904,29,3.1467013888888893,Critical,d82395fc
2025-09-07T11:13:37.532839,41,4.448784722222222,Critical,d82395fc
2025-09-07T11:13:42.542919,30,3.2552083333333335,Critical,d82395fc
2025-09-07T11:13:48.658498,29,3.1467013888888893,Critical,d82395fc
2025-09-07T11:13:54.665776,28,3.0381944444444446,Critical,d82395fc
2025-09-07T11:14:00.428471,36,3.9062500000000004,Critical,d82395fc
2025-09-07T11:14:06.998993,33,3.580729166666667,Critical,d82395fc
2025-09-07T11:14:13.779361,30,3.2552083333333335,Critical,d82395fc
2025-09-07T11:14:19.248152,30,3.2552083333333335,Critical,d82395fc
2025-09-07T11:14:25.514952,31,3.363715277777778,Critical,d82395fc
2025-09-07T11:14:30.953972,38,4.123263888888889,Critical,d82395fc
2025-09-07T11:14:36.344389,30,3.2552083333333335,Critical,d82395fc
2025-09-07T11:14:41.900873,35,3.797743055555556,Critical,d82395fc
2025-09-07T11:14:48.149111,42,4.557291666666667,Critical,d82395fc
2025-09-07T11:14:53.804006,35,3.797743055555556,Critical,d82395fc
2025-09-07T11:14:59.395046,40,4.340277777777778,Critical,d82395fc
2025-09-07T11:15:05.287889,31,3.363715277777778,Critical,d82395fc
2025-09-07T11:15:10.540730,29,3.1467013888888893,Critical,d82395fc
2025-09-07T11:15:15.951688,33,3.580729166666667,Critical,d82395fc
2025-09-07T11:15:22.219039,34,3.6892361111111116,Critical,d82395fc
2025-09-07T11:15:27.605789,38,4.123263888888889,Critical,d82395fc
2025-09-07T11:15:32.705810,30,3.2552083333333335,Critical,d82395fc
2025-09-07T11:15:38.699694,36,3.9062500000000004,Critical,d82395fc
2025-09-07T11:15:44.884879,28,3.0381944444444446,Critical,d82395fc
2025-09-07T11:15:50.641467,35,3.797743055555556,Critical,d82395fc
2025-09-07T11:15:57.296079,35,3.797743055555556,Critical,d82395fc
2025-09-07T11:16:03.307073,32,3.4722222222222223,Critical,d82395fc
2025-09-07T11:16:09.567632,49,5.316840277777779,Critical,d82395fc
2025-09-07T11:16:15.876249,35,3.797743055555556,Critical,d82395fc
2025-09-07T11:16:21.374807,36,3.9062500000000004,Critical,d82395fc
2025-09-07T11:16:27.632188,29,3.1467013888888893,Critical,d82395fc
2025-09-07T11:16:33.171383,36,3.9062500000000004,Critical,d82395fc
2025-09-07T11:16:39.545291,29,3.1467013888888893,Critical,d82395fc
2025-09-07T11:16:45.467068,49,5.316840277777779,Critical,d82395fc
2025-09-07T11:16:52.175640,31,3.363715277777778,Critical,d82395fc
2025-09-07T11:16:58.734125,36,3.9062500000000004,Critical,d82395fc
2025-09-07T11:17:04.346415,49,5.316840277777779,Critical,d82395fc
2025-09-07T11:17:09.380882,62,6.727430555555556,Critical,d82395fc
2025-09-07T11:17:16.793628,36,3.9062500000000004,Critical,d82395fc
2025-09-07T11:17:23.585145,33,3.580729166666667,Critical,d82395fc
2025-09-07T11:17:29.644420,28,3.0381944444444446,Critical,d82395fc
2025-09-07T11:17:34.734524,28,3.0381944444444446,Critical,d82395fc
2025-09-07T11:17:40.229897,55,5.967881944444445,Critical,d82395fc
2025-09-07T11:17:46.550167,32,3.4722222222222223,Critical,d82395fc
2025-09-07T11:17:52.217605,35,3.797743055555556,Critical,d82395fc
2025-09-07T11:17:57.248293,31,3.363715277777778,Critical,d82395fc
2025-09-07T11:18:02.333014,28,3.0381944444444446,Critical,d82395fc
2025-09-07T11:18:09.690692,40,4.340277777777778,Critical,d82395fc
2025-09-07T11:18:16.132222,29,3.1467013888888893,Critical,d82395fc
2025-09-07T11:18:23.790886,36,3.9062500000000004,Critical,d82395fc
2025-09-07T11:18:29.881973,28,3.0381944444444446,Critical,d82395fc
2025-09-07T11:18:35.930601,48,5.208333333333334,Critical,d82395fc
2025-09-07T11:18:41.095772,33,3.580729166666667,Critical,d82395fc
2025-09-07T11:18:47.744814,30,3.2552083333333335,Critical,d82395fc
2025-09-07T11:18:53.955518,31,3.363715277777778,Critical,d82395fc
2025-09-07T11:18:59.647404,37,4.014756944444445,Critical,d82395fc
2025-09-07T11:19:06.673420,41,4.448784722222222,Critical,d82395fc
2025-09-07T11:19:13.534826,28,3.0381944444444446,Critical,d82395fc
2025-09-07T11:19:18.702606,27,2.9296875,Critical,d82395fc
2025-09-07T11:19:25.066013,30,3.2552083333333335,Critical,d82395fc
2025-09-07T11:19:31.220793,38,4.123263888888889,Critical,d82395fc
2025-09-07T11:19:37.628683,28,3.0381944444444446,Critical,d82395fc
2025-09-07T11:19:44.107516,30,3.2552083333333335,Critical,d82395fc
2025-09-07T11:19:50.622178,30,3.2552083333333335,Critical,d82395fc
2025-09-07T11:19:57.257466,48,5.208333333333334,Critical,d82395fc
2025-09-07T11:20:02.493856,29,3.1467013888888893,Critical,d82395fc
2025-09-07T11:20:07.825656,28,3.0381944444444446,Critical,d82395fc
2025-09-07T11:20:12.875209,25,2.712673611111111,Critical,d82395fc
2025-09-07T11:20:19.321809,30,3.2552083333333335,Critical,d82395fc
2025-09-07T11:20:25.225550,48,5.208333333333334,Critical,d82395fc
2025-09-07T11:20:32.376772,35,3.797743055555556,Critical,d82395fc
2025-09-07T11:20:39.046435,28,3.0381944444444446,Critical,d82395fc
2025-09-07T11:20:44.132613,31,3.363715277777778,Critical,d82395fc
2025-09-07T11:20:49.887976,30,3.2552083333333335,Critical,d82395fc
2025-09-07T11:20:55.402267,52,5.642361111111112,Critical,d82395fc
2025-09-07T11:21:02.153786,28,3.0381944444444446,Critical,d82395fc
2025-09-07T11:21:07.349556,27,2.9296875,Critical,d82395fc
2025-09-07T11:21:13.890457,33,3.580729166666667,Critical,d82395fc
2025-09-07T11:21:19.178122,37,4.014756944444445,Critical,d82395fc
2025-09-07T11:21:24.696542,36,3.9062500000000004,Critical,d82395fc
2025-09-07T11:21:30.894772,30,3.2552083333333335,Critical,d82395fc
2025-09-07T11:21:36.014079,35,3.797743055555556,Critical,d82395fc
2025-09-07T11:21:41.330855,33,3.580729166666667,Critical,d82395fc
2025-09-07T11:21:46.405667,36,3.9062500000000004,Critical,d82395fc
2025-09-07T11:21:51.467850,39,4.231770833333334,Critical,d82395fc
2025-09-07T11:21:57.907045,29,3.1467013888888893,Critical,d82395fc
2025-09-07T11:22:04.167230,35,3.797743055555556,Critical,d82395fc
2025-09-07T11:22:10.642717,30,3.2552083333333335,Critical,d82395fc
2025-09-07T11:22:16.490602,36,3.9062500000000004,Critical,d82395fc
2025-09-07T11:22:22.477731,28,3.0381944444444446,Critical,d82395fc
2025-09-07T11:22:29.040069,29,3.1467013888888893,Critical,d82395fc
2025-09-07T11:22:34.046973,30,3.2552083333333335,Critical,d82395fc
2025-09-07T11:22:39.986426,35,3.797743055555556,Critical,d82395fc
2025-09-07T11:22:46.266476,37,4.014756944444445,Critical,d82395fc
2025-09-07T11:22:52.456989,28,3.0381944444444446,Critical,d82395fc
2025-09-07T11:22:58.340168,41,4.448784722222222,Critical,d82395fc
2025-09-07T11:23:04.044385,28,3.0381944444444446,Critical,d82395fc
2025-09-07T11:23:10.398446,37,4.014756944444445,Critical,d82395fc
2025-09-07T11:23:15.906360,29,3.1467013888888893,Critical,d82395fc
2025-09-07T11:23:21.219889,30,3.2552083333333335,Critical,d82395fc
2025-09-07T11:23:27.693105,32,3.4722222222222223,Critical,d82395fc
2025-09-07T11:23:32.760316,30,3.2552083333333335,Critical,d82395fc
2025-09-07T11:23:37.870271,38,4.123263888888889,Critical,d82395fc
2025-09-07T11:23:43.131099,32,3.4722222222222223,Critical,d82395fc
2025-09-07T11:23:48.258248,30,3.2552083333333335,Critical,d82395fc
2025-09-07T11:23:54.522339,30,3.2552083333333335,Critical,d82395fc
2025-09-07T11:23:59.532380,28,3.0381944444444446,Critical,d82395fc
2025-09-07T11:24:04.568987,48,5.208333333333334,Critical,d82395fc
2025-09-07T11:24:09.851834,29,3.1467013888888893,Critical,d82395fc
2025-09-07T11:24:16.079052,31,3.363715277777778,Critical,d82395fc
2025-09-07T11:24:22.386720,42,4.557291666666667,Critical,d82395fc
2025-09-07T11:24:28.969123,36,3.9062500000000004,Critical,d82395fc
2025-09-07T11:24:35.304928,35,3.797743055555556,Critical,d82395fc
2025-09-07T11:24:41.588699,28,3.0381944444444446,Critical,d82395fc
2025-09-07T11:24:47.730260,29,3.1467013888888893,Critical,d82395fc
2025-09-07T11:24:53.591795,30,3.2552083333333335,Critical,d82395fc
2025-09-07T11:24:59.397651,50,5.425347222222222,Critical,d82395fc
2025-09-07T11:25:04.419937,36,3.9062500000000004,Critical,d82395fc
2025-09-07T11:25:11.016176,27,2.9296875,Critical,d82395fc
2025-09-07T11:25:17.351826,28,3.0381944444444446,Critical,d82395fc
2025-09-07T11:25:23.752980,34,3.6892361111111116,Critical,d82395fc
2025-09-07T11:25:30.098158,38,4.123263888888889,Critical,d82395fc
2025-09-07T11:25:35.144876,28,3.0381944444444446,Critical,d82395fc
2025-09-07T11:25:41.509303,29,3.1467013888888893,Critical,d82395fc
2025-09-07T11:25:48.056221,30,3.2552083333333335,Critical,d82395fc
2025-09-07T11:25:53.132213,37,4.014756944444445,Critical,d82395fc
2025-09-07T11:25:58.656527,31,3.363715277777778,Critical,d82395fc
2025-09-07T11:26:04.533347,29,3.1467013888888893,Critical,d82395fc
2025-09-07T11:26:11.037511,28,3.0381944444444446,Critical,d82395fc
2025-09-07T11:26:16.038749,62,6.727430555555556,Critical,d82395fc
2025-09-07T11:26:21.208092,38,4.123263888888889,Critical,d82395fc
2025-09-07T11:26:26.433495,28,3.0381944444444446,Critical,d82395fc
2025-09-07T11:26:31.580181,35,3.797743055555556,Critical,d82395fc
2025-09-07T11:26:36.612822,32,3.4722222222222223,Critical,d82395fc
2025-09-07T11:26:41.918841,28,3.0381944444444446,Critical,d82395fc
2025-09-07T11:26:48.165966,38,4.123263888888889,Critical,d82395fc
2025-09-07T11:26:54.236638,30,3.2552083333333335,Critical,d82395fc
2025-09-07T11:26:59.465374,50,5.425347222222222,Critical,d82395fc
2025-09-07T11:27:06.017991,33,3.580729166666667,Critical,d82395fc
2025-09-07T11:27:12.247426,33,3.580729166666667,Critical,d82395fc
2025-09-07T11:27:18.696516,32,3.4722222222222223,Critical,d82395fc
2025-09-07T11:27:24.416592,29,3.1467013888888893,Critical,d82395fc
2025-09-07T11:27:29.456780,27,2.9296875,Critical,d82395fc
2025-09-07T11:27:36.261407,30,3.2552083333333335,Critical,d82395fc
2025-09-07T11:27:42.850463,39,4.231770833333334,Critical,d82395fc
2025-09-07T11:27:48.288716,30,3.2552083333333335,Critical,d82395fc
2025-09-07T11:27:54.737759,30,3.2552083333333335,Critical,d82395fc
2025-09-07T11:28:01.359777,28,3.0381944444444446,Critical,d82395fc
2025-09-07T11:28:07.643157,48,5.208333333333334,Critical,d82395fc
2025-09-07T11:28:13.915918,31,3.363715277777778,Critical,d82395fc
2025-09-07T11:28:18.997543,28,3.0381944444444446,Critical,d82395fc
2025-09-07T11:28:25.028680,32,3.4722222222222223,Critical,d82395fc
2025-09-07T11:28:30.994671,35,3.797743055555556,Critical,d82395fc
2025-09-07T11:28:36.937334,42,4.557291666666667,Critical,d82395fc
2025-09-07T11:28:43.316555,29,3.1467013888888893,Critical,d82395fc
2025-09-07T11:28:49.478088,27,2.9296875,Critical,d82395fc
2025-09-07T11:28:55.568063,25,2.712673611111111,Critical,d82395fc
2025-09-07T11:29:01.730377,49,5.316840277777779,Critical,d82395fc
2025-09-07T11:29:07.893540,32,3.4722222222222223,Critical,d82395fc
2025-09-07T11:29:13.933842,31,3.363715277777778,Critical,d82395fc
2025-09-07T11:29:19.895270,49,5.316840277777779,Critical,d82395fc
2025-09-07T11:29:26.167167,42,4.557291666666667,Critical,d82395fc
2025-09-07T11:29:31.811791,37,4.014756944444445,Critical,d82395fc
2025-09-07T11:29:38.268647,29,3.1467013888888893,Critical,d82395fc
2025-09-07T11:29:43.291669,41,4.448784722222222,Critical,d82395fc
2025-09-07T11:29:49.818848,25,2.712673611111111,Critical,d82395fc
2025-09-07T11:29:56.478588,37,4.014756944444445,Critical,d82395fc
2025-09-07T11:30:02.714053,30,3.2552083333333335,Critical,d82395fc
2025-09-07T11:30:09.049744,29,3.1467013888888893,Critical,d82395fc
2025-09-07T11:30:14.988153,29,3.1467013888888893,Critical,d82395fc
2025-09-07T11:30:21.128859,32,3.4722222222222223,Critical,d82395fc
2025-09-07T11:30:27.542556,34,3.6892361111111116,Critical,d82395fc
2025-09-07T11:30:33.452120,29,3.1467013888888893,Critical,d82395fc
2025-09-07T11:30:39.689700,29,3.1467013888888893,Critical,d82395fc
2025-09-07T11:30:45.627846,36,3.9062500000000004,Critical,d82395fc
2025-09-07T11:30:51.599889,40,4.340277777777778,Critical,d82395fc
2025-09-07T11:30:57.450980,32,3.4722222222222223,Critical,d82395fc
2025-09-07T11:31:03.608797,29,3.1467013888888893,Critical,d82395fc
2025-09-07T11:31:09.418354,29,3.1467013888888893,Critical,d82395fc
2025-09-07T11:31:15.476385,45,4.8828125,Critical,d82395fc
2025-09-07T11:31:21.245145,32,3.4722222222222223,Critical,d82395fc
2025-09-07T11:31:27.475204,28,3.0381944444444446,Critical,d82395fc
2025-09-07T11:31:34.079668,32,3.4722222222222223,Critical,d82395fc
2025-09-07T11:31:40.616232,36,3.9062500000000004,Critical,d82395fc
2025-09-07T11:31:46.817346,39,4.231770833333334,Critical,d82395fc
2025-09-07T11:31:53.145818,29,3.1467013888888893,Critical,d82395fc
2025-09-07T11:31:59.469903,29,3.1467013888888893,Critical,d82395fc
2025-09-07T11:32:05.653263,29,3.1467013888888893,Critical,d82395fc
2025-09-07T11:32:12.008078,39,4.231770833333334,Critical,d82395fc
2025-09-07T11:32:18.016345,30,3.2552083333333335,Critical,d82395fc
2025-09-07T11:32:23.790214,29,3.1467013888888893,Critical,d82395fc
2025-09-07T11:32:30.197732,28,3.0381944444444446,Critical,d82395fc
2025-09-07T11:32:36.906643,36,3.9062500000000004,Critical,d82395fc
2025-09-07T11:32:42.988949,33,3.580729166666667,Critical,d82395fc
2025-09-07T11:32:49.171814,32,3.4722222222222223,Critical,d82395fc
2025-09-07T11:32:54.950753,29,3.1467013888888893,Critical,d82395fc
2025-09-07T11:33:00.642816,29,3.1467013888888893,Critical,d82395fc
2025-09-07T11:33:06.589064,40,4.340277777777778,Critical,d82395fc
2025-09-07T11:33:11.913889,30,3.2552083333333335,Critical,d82395fc
2025-09-07T11:33:17.248135,35,3.797743055555556,Critical,d82395fc
2025-09-07T11:33:22.437218,31,3.363715277777778,Critical,d82395fc
2025-09-07T11:33:28.928368,30,3.2552083333333335,Critical,d82395fc
2025-09-07T11:33:34.636227,40,4.340277777777778,Critical,d82395fc
2025-09-07T11:33:39.731624,32,3.4722222222222223,Critical,d82395fc
2025-09-07T11:33:46.215553,26,2.821180555555556,Critical,d82395fc
2025-09-07T11:33:51.486294,29,3.1467013888888893,Critical,d82395fc
2025-09-07T11:33:56.670336,29,3.1467013888888893,Critical,d82395fc
2025-09-07T11:34:02.570914,38,4.123263888888889,Critical,d82395fc
2025-09-07T11:34:07.942749,32,3.4722222222222223,Critical,d82395fc
2025-09-07T11:34:13.032125,29,3.1467013888888893,Critical,d82395fc
2025-09-07T11:34:18.573433,32,3.4722222222222223,Critical,d82395fc
2025-09-07T11:34:25.037481,29,3.1467013888888893,Critical,d82395fc
2025-09-07T11:34:30.623438,38,4.123263888888889,Critical,d82395fc
2025-09-07T11:34:36.120402,31,3.363715277777778,Critical,d82395fc
2025-09-07T11:34:41.425912,30,3.2552083333333335,Critical,d82395fc
2025-09-07T11:34:47.428810,30,3.2552083333333335,Critical,d82395fc
2025-09-07T11:34:54.628292,28,3.0381944444444446,Critical,d82395fc
2025-09-07T11:35:10.150079,35,3.797743055555556,Critical,d82395fc
2025-09-07T11:35:19.776005,29,3.1467013888888893,Critical,d82395fc
2025-09-07T11:35:28.802855,29,3.1467013888888893,Critical,d82395fc
2025-09-07T11:35:34.964524,30,3.2552083333333335,Critical,d82395fc
2025-09-07T11:35:40.941466,39,4.231770833333334,Critical,d82395fc
2025-09-07T11:35:47.152619,32,3.4722222222222223,Critical,d82395fc
2025-09-07T11:35:52.800251,29,3.1467013888888893,Critical,d82395fc
2025-09-07T11:35:58.449067,33,3.580729166666667,Critical,d82395fc
2025-09-07T11:36:04.020055,37,4.014756944444445,Critical,d82395fc
2025-09-07T11:36:09.569539,36,3.9062500000000004,Critical,d82395fc
2025-09-07T11:36:14.881229,29,3.1467013888888893,Critical,d82395fc
2025-09-07T11:36:20.002203,35,3.797743055555556,Critical,d82395fc
2025-09-07T11:36:30.599104,29,3.1467013888888893,Critical,d82395fc
2025-09-07T11:36:36.477115,34,3.6892361111111116,Critical,d82395fc
2025-09-07T11:36:41.761230,37,4.014756944444445,Critical,d82395fc
2025-09-07T11:36:47.011677,30,3.2552083333333335,Critical,d82395fc
2025-09-07T11:36:52.585567,32,3.4722222222222223,Critical,d82395fc
2025-09-07T11:36:58.520687,28,3.0381944444444446,Critical,d82395fc
2025-09-07T11:37:04.149653,34,3.6892361111111116,Critical,d82395fc
2025-09-07T11:37:10.192854,31,3.363715277777778,Critical,d82395fc
2025-09-07T11:37:15.525380,29,3.1467013888888893,Critical,d82395fc
2025-09-07T11:37:21.491968,29,3.1467013888888893,Critical,d82395fc
2025-09-07T11:37:27.753507,30,3.2552083333333335,Critical,d82395fc
2025-09-07T11:37:33.043856,50,5.425347222222222,Critical,d82395fc
2025-09-07T11:37:38.390961,33,3.580729166666667,Critical,d82395fc
2025-09-07T11:37:44.015214,35,3.797743055555556,Critical,d82395fc
2025-09-07T11:37:49.320957,30,3.2552083333333335,Critical,d82395fc
2025-09-07T11:37:56.355684,30,3.2552083333333335,Critical,d82395fc
2025-09-07T11:38:02.040186,40,4.340277777777778,Critical,d82395fc
2025-09-07T11:38:07.785420,30,3.2552083333333335,Critical,d82395fc
2025-09-07T11:38:13.996154,29,3.1467013888888893,Critical,d82395fc
2025-09-07T11:38:20.571060,28,3.0381944444444446,Critical,d82395fc
2025-09-07T11:38:26.493690,43,4.665798611111112,Critical,d82395fc
2025-09-07T11:38:31.805279,32,3.4722222222222223,Critical,d82395fc
2025-09-07T11:38:37.765455,29,3.1467013888888893,Critical,d82395fc
2025-09-07T11:43:33.802689,23,2.4956597222222223,Critical,d82395fc
2025-09-07T11:43:39.554310,14,1.5190972222222223,Extreme,d82395fc
2025-09-07T11:43:44.901823,10,1.0850694444444444,Very High,d82395fc
2025-09-07T11:43:50.266825,14,1.5190972222222223,Extreme,d82395fc
2025-09-07T11:43:55.514010,19,2.0616319444444446,Critical,d82395fc
2025-09-07T11:44:00.694285,21,2.2786458333333335,Critical,d82395fc
2025-09-07T11:44:05.913408,18,1.9531250000000002,Extreme,d82395fc
2025-09-07T11:44:11.015993,15,1.6276041666666667,Extreme,d82395fc
2025-09-07T11:44:16.414426,19,2.0616319444444446,Critical,d82395fc
2025-09-07T11:44:21.843194,19,2.0616319444444446,Critical,d82395fc
2025-09-07T11:44:26.877065,21,2.2786458333333335,Critical,d82395fc
2025-09-07T11:44:31.987336,15,1.6276041666666667,Extreme,d82395fc
2025-09-07T11:44:37.070105,15,1.6276041666666667,Extreme,d82395fc
2025-09-07T11:44:43.046590,13,1.410590277777778,Extreme,d82395fc
2025-09-07T11:44:48.574755,20,2.170138888888889,Critical,d82395fc
2025-09-07T11:44:54.354110,20,2.170138888888889,Critical,d82395fc
2025-09-07T11:45:00.163339,16,1.7361111111111112,Extreme,d82395fc
2025-09-07T11:45:05.333153,15,1.6276041666666667,Extreme,d82395fc
2025-09-07T11:45:10.908609,20,2.170138888888889,Critical,d82395fc
2025-09-07T11:45:16.169156,16,1.7361111111111112,Extreme,d82395fc
2025-09-07T11:45:21.416479,20,2.170138888888889,Critical,d82395fc
2025-09-07T11:45:27.328713,18,1.9531250000000002,Extreme,d82395fc
2025-09-07T11:45:33.145134,11,1.193576388888889,Very High,d82395fc
2025-09-07T11:45:38.971158,15,1.6276041666666667,Extreme,d82395fc
2025-09-07T11:45:44.483422,15,1.6276041666666667,Extreme,d82395fc
2025-09-07T11:45:49.830796,17,1.8446180555555558,Extreme,d82395fc
2025-09-07T11:45:55.148666,16,1.7361111111111112,Extreme,d82395fc
2025-09-07T11:46:00.316393,14,1.5190972222222223,Extreme,d82395fc
2025-09-07T11:46:05.907558,14,1.5190972222222223,Extreme,d82395fc
2025-09-07T11:46:11.527317,20,2.170138888888889,Critical,d82395fc
2025-09-07T11:46:17.071367,18,1.9531250000000002,Extreme,d82395fc
2025-09-07T11:46:22.544016,17,1.8446180555555558,Extreme,d82395fc
2025-09-07T11:46:27.979779,13,1.410590277777778,Extreme,d82395fc
