timestamp,count,density,density_level,feed_id
2025-09-05T14:25:18.033187,13,1.410590277777778,Extreme,04df96fa
2025-09-05T14:25:24.245974,12,1.3020833333333335,Extreme,04df96fa
2025-09-05T14:25:30.392631,12,1.3020833333333335,Extreme,04df96fa
2025-09-05T14:25:37.204384,12,1.3020833333333335,Extreme,04df96fa
2025-09-05T14:25:43.393867,16,1.7361111111111112,Extreme,04df96fa
2025-09-05T14:25:49.476046,9,0.9765625000000001,Very High,04df96fa
2025-09-05T14:25:55.535150,8,0.8680555555555556,Very High,04df96fa
2025-09-05T14:26:02.277378,16,1.7361111111111112,Extreme,04df96fa
2025-09-05T14:26:08.730758,14,1.5190972222222223,Extreme,04df96fa
2025-09-05T14:26:14.957328,13,1.410590277777778,Extreme,04df96fa
2025-09-05T14:26:20.939446,14,1.5190972222222223,Extreme,04df96fa
2025-09-05T14:26:27.021473,11,1.193576388888889,Very High,04df96fa
2025-09-05T14:26:33.402437,12,1.3020833333333335,Extreme,04df96fa
2025-09-05T14:26:39.930281,14,1.5190972222222223,Extreme,04df96fa
2025-09-05T14:26:46.266977,12,1.3020833333333335,Extreme,04df96fa
2025-09-05T14:26:52.598420,12,1.3020833333333335,Extreme,04df96fa
2025-09-05T14:26:58.915804,12,1.3020833333333335,Extreme,04df96fa
2025-09-05T14:27:05.590759,13,1.410590277777778,Extreme,04df96fa
2025-09-05T14:27:12.444535,12,1.3020833333333335,Extreme,04df96fa
2025-09-05T14:27:18.748430,14,1.5190972222222223,Extreme,04df96fa
2025-09-05T14:27:25.462699,12,1.3020833333333335,Extreme,04df96fa
2025-09-05T14:27:32.700239,17,1.8446180555555558,Extreme,04df96fa
2025-09-05T14:27:38.332920,11,1.193576388888889,Very High,04df96fa
2025-09-05T14:27:44.565362,12,1.3020833333333335,Extreme,04df96fa
2025-09-05T14:27:51.002094,10,1.0850694444444444,Very High,04df96fa
2025-09-05T14:27:57.876368,15,1.6276041666666667,Extreme,04df96fa
2025-09-05T14:28:03.084945,13,1.410590277777778,Extreme,04df96fa
2025-09-05T14:28:09.893815,10,1.0850694444444444,Very High,04df96fa
2025-09-05T14:28:15.800050,20,2.170138888888889,Critical,04df96fa
2025-09-05T14:28:21.775903,14,1.5190972222222223,Extreme,04df96fa
2025-09-05T14:28:29.025443,13,1.410590277777778,Extreme,04df96fa
2025-09-05T14:28:34.833858,12,1.3020833333333335,Extreme,04df96fa
2025-09-05T14:28:42.827476,10,1.0850694444444444,Very High,04df96fa
2025-09-05T14:28:48.154374,12,1.3020833333333335,Extreme,04df96fa
2025-09-05T14:28:54.382154,12,1.3020833333333335,Extreme,04df96fa
2025-09-05T14:29:01.185109,10,1.0850694444444444,Very High,04df96fa
2025-09-05T14:29:07.890726,11,1.193576388888889,Very High,04df96fa
2025-09-05T14:29:14.362997,10,1.0850694444444444,Very High,04df96fa
2025-09-05T14:29:21.509397,14,1.5190972222222223,Extreme,04df96fa
2025-09-05T14:29:28.652202,9,0.9765625000000001,Very High,04df96fa
2025-09-05T14:29:35.736966,10,1.0850694444444444,Very High,04df96fa
2025-09-05T14:29:42.240873,12,1.3020833333333335,Extreme,04df96fa
2025-09-05T14:29:48.696095,17,1.8446180555555558,Extreme,04df96fa
2025-09-05T14:29:55.972414,11,1.193576388888889,Very High,04df96fa
2025-09-05T14:30:02.406941,7,0.7595486111111112,High,04df96fa
2025-09-05T14:30:09.766818,11,1.193576388888889,Very High,04df96fa
2025-09-05T14:30:16.142267,13,1.410590277777778,Extreme,04df96fa
2025-09-05T14:30:21.414085,12,1.3020833333333335,Extreme,04df96fa
2025-09-05T14:30:27.832660,9,0.9765625000000001,Very High,04df96fa
2025-09-05T14:30:34.817456,9,0.9765625000000001,Very High,04df96fa
2025-09-05T14:30:41.782344,14,1.5190972222222223,Extreme,04df96fa
2025-09-05T14:30:47.826229,18,1.9531250000000002,Extreme,04df96fa
2025-09-05T14:30:54.153929,11,1.193576388888889,Very High,04df96fa
2025-09-05T14:31:00.842100,13,1.410590277777778,Extreme,04df96fa
2025-09-05T14:31:07.828813,9,0.9765625000000001,Very High,04df96fa
2025-09-05T14:31:14.890362,12,1.3020833333333335,Extreme,04df96fa
2025-09-05T14:31:21.931096,10,1.0850694444444444,Very High,04df96fa
2025-09-05T14:31:28.661249,5,0.5425347222222222,High,04df96fa
2025-09-05T14:31:35.913792,9,0.9765625000000001,Very High,04df96fa
2025-09-05T14:31:42.888569,10,1.0850694444444444,Very High,04df96fa
2025-09-05T14:31:49.112521,13,1.410590277777778,Extreme,04df96fa
2025-09-05T14:31:55.875028,7,0.7595486111111112,High,04df96fa
2025-09-05T14:32:02.659901,12,1.3020833333333335,Extreme,04df96fa
2025-09-05T14:32:09.010281,13,1.410590277777778,Extreme,04df96fa
2025-09-05T14:32:15.382517,10,1.0850694444444444,Very High,04df96fa
2025-09-05T14:32:21.610483,11,1.193576388888889,Very High,04df96fa
2025-09-05T14:32:27.655031,10,1.0850694444444444,Very High,04df96fa
2025-09-05T14:32:33.520561,13,1.410590277777778,Extreme,04df96fa
2025-09-05T14:32:39.696097,12,1.3020833333333335,Extreme,04df96fa
2025-09-05T14:32:45.192682,17,1.8446180555555558,Extreme,04df96fa
2025-09-05T14:32:50.697112,10,1.0850694444444444,Very High,04df96fa
2025-09-05T14:32:57.379406,9,0.9765625000000001,Very High,04df96fa
2025-09-05T14:33:03.572785,15,1.6276041666666667,Extreme,04df96fa
2025-09-05T14:33:09.676509,11,1.193576388888889,Very High,04df96fa
2025-09-05T14:33:16.064797,12,1.3020833333333335,Extreme,04df96fa
2025-09-05T14:33:22.670965,9,0.9765625000000001,Very High,04df96fa
2025-09-05T14:33:30.040513,12,1.3020833333333335,Extreme,04df96fa
2025-09-05T14:33:36.877426,9,0.9765625000000001,Very High,04df96fa
2025-09-05T14:33:43.410524,14,1.5190972222222223,Extreme,04df96fa
2025-09-05T14:33:50.204469,10,1.0850694444444444,Very High,04df96fa
2025-09-05T14:33:56.858643,12,1.3020833333333335,Extreme,04df96fa
2025-09-05T14:34:03.682900,9,0.9765625000000001,Very High,04df96fa
2025-09-05T14:34:09.925443,9,0.9765625000000001,Very High,04df96fa
2025-09-05T14:34:16.624945,12,1.3020833333333335,Extreme,04df96fa
2025-09-05T14:34:22.961573,10,1.0850694444444444,Very High,04df96fa
2025-09-05T14:34:29.151780,12,1.3020833333333335,Extreme,04df96fa
2025-09-05T14:34:35.236648,12,1.3020833333333335,Extreme,04df96fa
2025-09-05T14:34:41.756652,12,1.3020833333333335,Extreme,04df96fa
2025-09-05T14:34:48.134372,11,1.193576388888889,Very High,04df96fa
2025-09-05T14:34:54.696758,11,1.193576388888889,Very High,04df96fa
2025-09-05T14:35:00.864483,14,1.5190972222222223,Extreme,04df96fa
2025-09-05T14:35:07.082491,12,1.3020833333333335,Extreme,04df96fa
2025-09-05T14:35:16.980462,11,1.193576388888889,Very High,04df96fa
2025-09-05T14:35:23.876843,9,0.9765625000000001,Very High,04df96fa
2025-09-05T14:35:29.834571,9,0.9765625000000001,Very High,04df96fa
2025-09-05T14:35:35.971719,10,1.0850694444444444,Very High,04df96fa
2025-09-05T14:35:42.208648,11,1.193576388888889,Very High,04df96fa
2025-09-05T14:35:48.670062,12,1.3020833333333335,Extreme,04df96fa
2025-09-05T14:35:54.766860,12,1.3020833333333335,Extreme,04df96fa
2025-09-05T14:36:00.911196,9,0.9765625000000001,Very High,04df96fa
2025-09-05T14:36:07.002072,7,0.7595486111111112,High,04df96fa
2025-09-05T14:36:13.232842,12,1.3020833333333335,Extreme,04df96fa
2025-09-05T14:36:19.571460,11,1.193576388888889,Very High,04df96fa
2025-09-05T14:36:25.444854,13,1.410590277777778,Extreme,04df96fa
2025-09-05T14:36:31.486596,12,1.3020833333333335,Extreme,04df96fa
2025-09-05T14:36:37.659867,10,1.0850694444444444,Very High,04df96fa
2025-09-05T14:36:43.454565,12,1.3020833333333335,Extreme,04df96fa
2025-09-05T14:36:49.587739,13,1.410590277777778,Extreme,04df96fa
2025-09-05T14:36:55.332671,11,1.193576388888889,Very High,04df96fa
2025-09-05T14:37:01.361011,12,1.3020833333333335,Extreme,04df96fa
2025-09-05T14:37:07.372699,12,1.3020833333333335,Extreme,04df96fa
2025-09-05T14:37:13.342461,12,1.3020833333333335,Extreme,04df96fa
2025-09-05T14:37:19.289550,11,1.193576388888889,Very High,04df96fa
2025-09-05T14:37:25.359355,9,0.9765625000000001,Very High,04df96fa
2025-09-05T14:37:31.663266,12,1.3020833333333335,Extreme,04df96fa
2025-09-05T14:37:38.114517,14,1.5190972222222223,Extreme,04df96fa
2025-09-05T14:37:44.094874,11,1.193576388888889,Very High,04df96fa
2025-09-05T14:37:50.293519,14,1.5190972222222223,Extreme,04df96fa
2025-09-05T14:37:56.980258,9,0.9765625000000001,Very High,04df96fa
2025-09-05T14:38:02.927203,15,1.6276041666666667,Extreme,04df96fa
2025-09-05T14:38:08.746170,8,0.8680555555555556,Very High,04df96fa
2025-09-05T14:38:14.854472,7,0.7595486111111112,High,04df96fa
2025-09-05T14:38:20.941748,9,0.9765625000000001,Very High,04df96fa
2025-09-05T14:38:27.208600,11,1.193576388888889,Very High,04df96fa
2025-09-05T14:38:33.489210,14,1.5190972222222223,Extreme,04df96fa
2025-09-05T14:38:39.982854,14,1.5190972222222223,Extreme,04df96fa
2025-09-05T14:38:46.503815,9,0.9765625000000001,Very High,04df96fa
2025-09-05T14:38:52.782086,13,1.410590277777778,Extreme,04df96fa
2025-09-05T14:38:59.264157,11,1.193576388888889,Very High,04df96fa
2025-09-05T14:39:05.549578,12,1.3020833333333335,Extreme,04df96fa
2025-09-05T14:39:12.158347,10,1.0850694444444444,Very High,04df96fa
2025-09-05T14:39:18.330267,11,1.193576388888889,Very High,04df96fa
2025-09-05T14:39:24.171866,12,1.3020833333333335,Extreme,04df96fa
2025-09-05T14:39:30.299305,10,1.0850694444444444,Very High,04df96fa
2025-09-05T14:39:36.325283,9,0.9765625000000001,Very High,04df96fa
2025-09-05T14:39:42.307999,10,1.0850694444444444,Very High,04df96fa
2025-09-05T14:39:48.418724,12,1.3020833333333335,Extreme,04df96fa
2025-09-05T14:39:54.811398,15,1.6276041666666667,Extreme,04df96fa
2025-09-05T14:40:00.862005,14,1.5190972222222223,Extreme,04df96fa
2025-09-05T14:40:06.749668,9,0.9765625000000001,Very High,04df96fa
2025-09-05T14:40:13.034350,12,1.3020833333333335,Extreme,04df96fa
2025-09-05T14:40:19.095693,15,1.6276041666666667,Extreme,04df96fa
2025-09-05T14:40:25.384048,8,0.8680555555555556,Very High,04df96fa
2025-09-05T14:40:31.393801,10,1.0850694444444444,Very High,04df96fa
2025-09-05T14:40:38.015170,11,1.193576388888889,Very High,04df96fa
2025-09-05T14:40:44.170286,11,1.193576388888889,Very High,04df96fa
2025-09-05T14:40:50.389966,9,0.9765625000000001,Very High,04df96fa
2025-09-05T14:40:56.286830,12,1.3020833333333335,Extreme,04df96fa
2025-09-05T14:41:02.235262,6,0.6510416666666667,High,04df96fa
2025-09-05T14:41:08.465801,10,1.0850694444444444,Very High,04df96fa
2025-09-05T14:41:14.518869,12,1.3020833333333335,Extreme,04df96fa
2025-09-05T14:41:20.719276,10,1.0850694444444444,Very High,04df96fa
2025-09-05T14:41:26.830531,10,1.0850694444444444,Very High,04df96fa
2025-09-05T14:41:32.984925,8,0.8680555555555556,Very High,04df96fa
2025-09-05T14:41:39.417578,11,1.193576388888889,Very High,04df96fa
2025-09-05T14:41:45.611741,10,1.0850694444444444,Very High,04df96fa
2025-09-05T14:41:51.593353,16,1.7361111111111112,Extreme,04df96fa
2025-09-05T14:41:58.229445,9,0.9765625000000001,Very High,04df96fa
2025-09-05T14:42:04.019593,8,0.8680555555555556,Very High,04df96fa
2025-09-05T14:42:09.930319,11,1.193576388888889,Very High,04df96fa
2025-09-05T14:42:15.861246,12,1.3020833333333335,Extreme,04df96fa
2025-09-05T14:42:22.001939,13,1.410590277777778,Extreme,04df96fa
2025-09-05T14:42:28.053766,10,1.0850694444444444,Very High,04df96fa
2025-09-05T14:42:34.198179,13,1.410590277777778,Extreme,04df96fa
2025-09-05T14:42:40.517654,8,0.8680555555555556,Very High,04df96fa
2025-09-05T14:42:46.533905,7,0.7595486111111112,High,04df96fa
2025-09-05T14:42:52.866001,8,0.8680555555555556,Very High,04df96fa
2025-09-05T14:42:59.313270,12,1.3020833333333335,Extreme,04df96fa
2025-09-05T14:43:05.382975,9,0.9765625000000001,Very High,04df96fa
2025-09-05T14:43:11.541639,11,1.193576388888889,Very High,04df96fa
2025-09-05T14:43:17.734329,6,0.6510416666666667,High,04df96fa
2025-09-05T14:43:24.000033,11,1.193576388888889,Very High,04df96fa
2025-09-05T14:43:30.128588,10,1.0850694444444444,Very High,04df96fa
2025-09-05T14:43:36.407858,10,1.0850694444444444,Very High,04df96fa
2025-09-05T14:43:42.865603,10,1.0850694444444444,Very High,04df96fa
2025-09-05T14:43:49.361472,7,0.7595486111111112,High,04df96fa
2025-09-05T14:43:55.254311,12,1.3020833333333335,Extreme,04df96fa
2025-09-05T14:44:01.423652,9,0.9765625000000001,Very High,04df96fa
2025-09-05T14:44:07.420388,10,1.0850694444444444,Very High,04df96fa
2025-09-05T14:44:13.309569,9,0.9765625000000001,Very High,04df96fa
2025-09-05T14:44:19.110814,9,0.9765625000000001,Very High,04df96fa
2025-09-05T14:44:24.671672,13,1.410590277777778,Extreme,04df96fa
2025-09-05T14:44:30.239477,9,0.9765625000000001,Very High,04df96fa
2025-09-05T14:44:36.123419,10,1.0850694444444444,Very High,04df96fa
2025-09-05T14:44:42.655855,8,0.8680555555555556,Very High,04df96fa
2025-09-05T14:44:48.986160,10,1.0850694444444444,Very High,04df96fa
2025-09-05T14:44:54.986692,11,1.193576388888889,Very High,04df96fa
2025-09-05T14:45:00.684393,16,1.7361111111111112,Extreme,04df96fa
2025-09-05T14:45:06.935508,10,1.0850694444444444,Very High,04df96fa
2025-09-05T14:45:13.065115,10,1.0850694444444444,Very High,04df96fa
2025-09-05T14:45:19.147796,13,1.410590277777778,Extreme,04df96fa
2025-09-05T14:45:25.387126,8,0.8680555555555556,Very High,04df96fa
2025-09-05T14:45:31.245784,12,1.3020833333333335,Extreme,04df96fa
2025-09-05T14:45:37.910422,10,1.0850694444444444,Very High,04df96fa
2025-09-05T14:45:44.238375,13,1.410590277777778,Extreme,04df96fa
2025-09-05T14:45:50.305102,10,1.0850694444444444,Very High,04df96fa
2025-09-05T14:45:56.457158,10,1.0850694444444444,Very High,04df96fa
2025-09-05T14:46:02.527880,11,1.193576388888889,Very High,04df96fa
2025-09-05T14:46:08.781367,9,0.9765625000000001,Very High,04df96fa
2025-09-05T14:46:14.948987,12,1.3020833333333335,Extreme,04df96fa
2025-09-05T14:46:20.720865,12,1.3020833333333335,Extreme,04df96fa
2025-09-05T14:46:26.654707,18,1.9531250000000002,Extreme,04df96fa
2025-09-05T14:46:32.759494,8,0.8680555555555556,Very High,04df96fa
2025-09-05T14:46:39.234010,9,0.9765625000000001,Very High,04df96fa
2025-09-05T14:46:45.143001,10,1.0850694444444444,Very High,04df96fa
2025-09-05T14:46:50.761258,11,1.193576388888889,Very High,04df96fa
2025-09-05T14:46:56.932471,8,0.8680555555555556,Very High,04df96fa
2025-09-05T14:47:03.048692,11,1.193576388888889,Very High,04df96fa
2025-09-05T14:47:08.956763,14,1.5190972222222223,Extreme,04df96fa
2025-09-05T14:47:14.897477,10,1.0850694444444444,Very High,04df96fa
2025-09-05T14:47:20.734391,11,1.193576388888889,Very High,04df96fa
2025-09-05T14:47:26.797124,10,1.0850694444444444,Very High,04df96fa
2025-09-05T14:47:32.691862,13,1.410590277777778,Extreme,04df96fa
2025-09-05T14:47:39.119996,11,1.193576388888889,Very High,04df96fa
2025-09-05T14:47:45.169154,12,1.3020833333333335,Extreme,04df96fa
2025-09-05T14:47:50.880550,8,0.8680555555555556,Very High,04df96fa
2025-09-05T14:47:57.130997,9,0.9765625000000001,Very High,04df96fa
2025-09-05T14:48:03.118883,11,1.193576388888889,Very High,04df96fa
2025-09-05T14:48:09.260421,12,1.3020833333333335,Extreme,04df96fa
2025-09-05T14:48:15.170265,14,1.5190972222222223,Extreme,04df96fa
2025-09-05T14:48:21.384667,9,0.9765625000000001,Very High,04df96fa
2025-09-05T14:48:27.341891,14,1.5190972222222223,Extreme,04df96fa
2025-09-05T14:48:33.343845,10,1.0850694444444444,Very High,04df96fa
2025-09-05T14:48:39.723755,12,1.3020833333333335,Extreme,04df96fa
2025-09-05T14:48:45.830364,6,0.6510416666666667,High,04df96fa
2025-09-05T14:48:51.668435,13,1.410590277777778,Extreme,04df96fa
2025-09-05T14:48:57.647451,13,1.410590277777778,Extreme,04df96fa
2025-09-05T14:49:03.395411,10,1.0850694444444444,Very High,04df96fa
2025-09-05T14:49:09.152799,14,1.5190972222222223,Extreme,04df96fa
2025-09-05T14:49:15.076213,10,1.0850694444444444,Very High,04df96fa
2025-09-05T14:49:21.174433,10,1.0850694444444444,Very High,04df96fa
2025-09-05T14:49:27.193076,8,0.8680555555555556,Very High,04df96fa
2025-09-05T14:49:33.189348,10,1.0850694444444444,Very High,04df96fa
2025-09-05T14:49:39.451218,11,1.193576388888889,Very High,04df96fa
2025-09-05T14:49:45.679698,10,1.0850694444444444,Very High,04df96fa
2025-09-05T14:49:51.572078,11,1.193576388888889,Very High,04df96fa
2025-09-05T14:49:57.825912,11,1.193576388888889,Very High,04df96fa
2025-09-05T14:50:04.014524,14,1.5190972222222223,Extreme,04df96fa
2025-09-05T14:50:10.334974,12,1.3020833333333335,Extreme,04df96fa
2025-09-05T14:50:16.433745,11,1.193576388888889,Very High,04df96fa
2025-09-05T14:50:22.471653,8,0.8680555555555556,Very High,04df96fa
2025-09-05T14:50:28.671086,14,1.5190972222222223,Extreme,04df96fa
2025-09-05T14:50:34.735305,11,1.193576388888889,Very High,04df96fa
2025-09-05T14:50:41.538471,12,1.3020833333333335,Extreme,04df96fa
2025-09-05T14:50:47.718268,10,1.0850694444444444,Very High,04df96fa
2025-09-05T14:50:53.915401,10,1.0850694444444444,Very High,04df96fa
2025-09-05T14:50:59.786977,6,0.6510416666666667,High,04df96fa
2025-09-05T14:51:05.862665,11,1.193576388888889,Very High,04df96fa
2025-09-05T14:51:11.733861,15,1.6276041666666667,Extreme,04df96fa
2025-09-05T14:51:17.862778,9,0.9765625000000001,Very High,04df96fa
2025-09-05T14:51:23.641109,9,0.9765625000000001,Very High,04df96fa
2025-09-05T14:51:29.830876,9,0.9765625000000001,Very High,04df96fa
2025-09-05T14:51:35.701035,13,1.410590277777778,Extreme,04df96fa
2025-09-05T14:51:41.994546,9,0.9765625000000001,Very High,04df96fa
2025-09-05T14:51:47.920036,12,1.3020833333333335,Extreme,04df96fa
2025-09-05T14:51:53.976379,6,0.6510416666666667,High,04df96fa
2025-09-05T14:52:00.405971,8,0.8680555555555556,Very High,04df96fa
2025-09-05T14:52:06.256304,12,1.3020833333333335,Extreme,04df96fa
2025-09-05T14:52:12.274955,7,0.7595486111111112,High,04df96fa
2025-09-05T14:52:18.631646,10,1.0850694444444444,Very High,04df96fa
2025-09-05T14:52:24.669621,9,0.9765625000000001,Very High,04df96fa
2025-09-05T14:52:30.926007,13,1.410590277777778,Extreme,04df96fa
2025-09-05T14:52:37.165956,11,1.193576388888889,Very High,04df96fa
2025-09-05T14:52:43.705052,11,1.193576388888889,Very High,04df96fa
2025-09-05T14:52:49.808696,8,0.8680555555555556,Very High,04df96fa
2025-09-05T14:52:55.546167,10,1.0850694444444444,Very High,04df96fa
2025-09-05T14:53:01.327843,15,1.6276041666666667,Extreme,04df96fa
2025-09-05T14:53:06.962887,12,1.3020833333333335,Extreme,04df96fa
2025-09-05T14:53:13.220525,14,1.5190972222222223,Extreme,04df96fa
2025-09-05T14:53:19.186516,14,1.5190972222222223,Extreme,04df96fa
2025-09-05T14:53:25.405174,9,0.9765625000000001,Very High,04df96fa
2025-09-05T14:53:31.816489,8,0.8680555555555556,Very High,04df96fa
2025-09-05T14:53:37.787320,13,1.410590277777778,Extreme,04df96fa
2025-09-05T14:53:44.101738,11,1.193576388888889,Very High,04df96fa
2025-09-05T14:53:50.284578,12,1.3020833333333335,Extreme,04df96fa
2025-09-05T14:53:56.299008,14,1.5190972222222223,Extreme,04df96fa
2025-09-05T14:54:02.451230,13,1.410590277777778,Extreme,04df96fa
2025-09-05T14:54:08.400943,13,1.410590277777778,Extreme,04df96fa
2025-09-05T14:54:14.543327,10,1.0850694444444444,Very High,04df96fa
2025-09-05T14:54:20.910523,10,1.0850694444444444,Very High,04df96fa
2025-09-05T14:54:26.991665,11,1.193576388888889,Very High,04df96fa
