timestamp,count,density,density_level,feed_id
2025-09-01T17:55:23.088372,17,1.8446180555555558,Low,7da2d4a0
2025-09-01T17:55:24.729648,22,2.387152777777778,Low,7da2d4a0
2025-09-01T17:55:26.229764,17,1.8446180555555558,Low,7da2d4a0
2025-09-01T17:55:27.641185,17,1.8446180555555558,Low,7da2d4a0
2025-09-01T17:55:28.991120,16,1.7361111111111112,Low,7da2d4a0
2025-09-01T17:55:30.559795,19,2.0616319444444446,Low,7da2d4a0
2025-09-01T17:55:32.142965,22,2.387152777777778,Low,7da2d4a0
2025-09-01T17:55:33.783588,22,2.387152777777778,Low,7da2d4a0
2025-09-01T17:55:35.358862,22,2.387152777777778,Low,7da2d4a0
2025-09-01T17:55:36.874883,24,2.604166666666667,Low,7da2d4a0
2025-09-01T17:55:38.516333,25,2.712673611111111,Low,7da2d4a0
2025-09-01T17:55:40.085162,19,2.0616319444444446,Low,7da2d4a0
2025-09-01T17:55:41.708645,22,2.387152777777778,Low,7da2d4a0
2025-09-01T17:55:43.328806,22,2.387152777777778,Low,7da2d4a0
2025-09-01T17:55:44.887476,21,2.2786458333333335,Low,7da2d4a0
2025-09-01T17:55:46.537847,24,2.604166666666667,Low,7da2d4a0
2025-09-01T17:55:48.144806,25,2.712673611111111,Low,7da2d4a0
2025-09-01T17:55:49.624181,22,2.387152777777778,Low,7da2d4a0
2025-09-01T17:55:51.363198,21,2.2786458333333335,Low,7da2d4a0
2025-09-01T17:55:52.759933,15,1.6276041666666667,Low,7da2d4a0
2025-09-01T17:55:53.767624,21,2.2786458333333335,Low,7da2d4a0
2025-09-01T17:55:55.205220,17,1.8446180555555558,Low,7da2d4a0
2025-09-01T17:55:57.249928,20,2.170138888888889,Low,7da2d4a0
2025-09-01T17:55:58.791656,17,1.8446180555555558,Low,7da2d4a0
2025-09-01T17:56:00.471548,23,2.4956597222222223,Low,7da2d4a0
2025-09-01T17:56:01.955915,22,2.387152777777778,Low,7da2d4a0
2025-09-01T17:56:03.510483,22,2.387152777777778,Low,7da2d4a0
2025-09-01T17:56:05.168625,20,2.170138888888889,Low,7da2d4a0
2025-09-01T17:56:06.763363,24,2.604166666666667,Low,7da2d4a0
2025-09-01T17:56:08.623791,29,3.1467013888888893,Low,7da2d4a0
2025-09-01T17:56:10.045893,21,2.2786458333333335,Low,7da2d4a0
2025-09-01T17:56:11.672688,22,2.387152777777778,Low,7da2d4a0
2025-09-01T17:56:13.345018,22,2.387152777777778,Low,7da2d4a0
2025-09-01T17:56:15.153863,21,2.2786458333333335,Low,7da2d4a0
2025-09-01T17:56:16.957322,23,2.4956597222222223,Low,7da2d4a0
2025-09-01T17:56:18.088945,24,2.604166666666667,Low,7da2d4a0
2025-09-01T17:56:19.727698,22,2.387152777777778,Low,7da2d4a0
2025-09-01T17:56:21.447727,21,2.2786458333333335,Low,7da2d4a0
2025-09-01T17:56:22.793360,17,1.8446180555555558,Low,7da2d4a0
2025-09-01T17:56:24.182287,19,2.0616319444444446,Low,7da2d4a0
2025-09-01T17:56:25.514931,18,1.9531250000000002,Low,7da2d4a0
2025-09-01T17:56:27.115805,19,2.0616319444444446,Low,7da2d4a0
2025-09-01T17:56:28.786095,19,2.0616319444444446,Low,7da2d4a0
2025-09-01T17:56:30.630044,23,2.4956597222222223,Low,7da2d4a0
2025-09-01T17:56:32.243399,22,2.387152777777778,Low,7da2d4a0
2025-09-01T17:56:34.059311,22,2.387152777777778,Low,7da2d4a0
2025-09-01T17:56:35.791001,20,2.170138888888889,Low,7da2d4a0
2025-09-01T17:56:37.382036,24,2.604166666666667,Low,7da2d4a0
2025-09-01T17:56:38.804524,25,2.712673611111111,Low,7da2d4a0
2025-09-01T17:56:40.590419,24,2.604166666666667,Low,7da2d4a0
2025-09-01T17:56:42.091047,20,2.170138888888889,Low,7da2d4a0
2025-09-01T17:56:43.902575,22,2.387152777777778,Low,7da2d4a0
2025-09-01T17:56:45.527200,25,2.712673611111111,Low,7da2d4a0
2025-09-01T17:56:47.096077,24,2.604166666666667,Low,7da2d4a0
2025-09-01T17:56:48.898073,24,2.604166666666667,Low,7da2d4a0
2025-09-01T17:56:50.381662,20,2.170138888888889,Low,7da2d4a0
2025-09-01T17:56:51.792930,18,1.9531250000000002,Low,7da2d4a0
2025-09-01T17:56:53.312842,17,1.8446180555555558,Low,7da2d4a0
2025-09-01T17:56:54.702980,20,2.170138888888889,Low,7da2d4a0
2025-09-01T17:56:56.254515,18,1.9531250000000002,Low,7da2d4a0
2025-09-01T17:56:57.735957,16,1.7361111111111112,Low,7da2d4a0
2025-09-01T17:56:58.815735,21,2.2786458333333335,Low,7da2d4a0
2025-09-01T17:57:00.243877,19,2.0616319444444446,Low,7da2d4a0
2025-09-01T17:57:02.616151,22,2.387152777777778,Low,7da2d4a0
2025-09-01T17:57:04.391605,22,2.387152777777778,Low,7da2d4a0
2025-09-01T17:57:06.070386,24,2.604166666666667,Low,7da2d4a0
2025-09-01T17:57:07.670473,24,2.604166666666667,Low,7da2d4a0
2025-09-01T17:57:09.234415,22,2.387152777777778,Low,7da2d4a0
2025-09-01T17:57:10.852789,23,2.4956597222222223,Low,7da2d4a0
2025-09-01T17:57:12.527884,26,2.821180555555556,Low,7da2d4a0
2025-09-01T17:57:14.024011,21,2.2786458333333335,Low,7da2d4a0
2025-09-01T17:57:15.594112,23,2.4956597222222223,Low,7da2d4a0
2025-09-01T17:57:17.200450,25,2.712673611111111,Low,7da2d4a0
2025-09-01T17:57:18.878474,23,2.4956597222222223,Low,7da2d4a0
2025-09-01T17:57:20.519694,20,2.170138888888889,Low,7da2d4a0
2025-09-01T17:57:21.979166,17,1.8446180555555558,Low,7da2d4a0
2025-09-01T17:57:22.883067,17,1.8446180555555558,Low,7da2d4a0
2025-09-01T17:57:24.330112,19,2.0616319444444446,Low,7da2d4a0
2025-09-01T17:57:26.511139,18,1.9531250000000002,Low,7da2d4a0
2025-09-01T17:57:28.073464,13,1.410590277777778,Low,7da2d4a0
2025-09-01T17:57:29.523413,17,1.8446180555555558,Low,7da2d4a0
2025-09-01T17:57:31.332477,23,2.4956597222222223,Low,7da2d4a0
2025-09-01T17:57:32.761706,19,2.0616319444444446,Low,7da2d4a0
2025-09-01T17:57:34.248001,21,2.2786458333333335,Low,7da2d4a0
2025-09-01T17:57:35.773008,21,2.2786458333333335,Low,7da2d4a0
2025-09-01T17:57:37.315861,25,2.712673611111111,Low,7da2d4a0
2025-09-01T17:57:38.741992,22,2.387152777777778,Low,7da2d4a0
2025-09-01T17:57:40.120287,22,2.387152777777778,Low,7da2d4a0
2025-09-01T17:57:41.500653,21,2.2786458333333335,Low,7da2d4a0
2025-09-01T17:57:43.123411,22,2.387152777777778,Low,7da2d4a0
2025-09-01T17:57:44.437534,21,2.2786458333333335,Low,7da2d4a0
2025-09-01T17:57:45.900276,23,2.4956597222222223,Low,7da2d4a0
2025-09-01T17:57:47.437849,24,2.604166666666667,Low,7da2d4a0
2025-09-01T17:57:48.858342,21,2.2786458333333335,Low,7da2d4a0
2025-09-01T17:57:50.267196,23,2.4956597222222223,Low,7da2d4a0
2025-09-01T17:57:51.553604,18,1.9531250000000002,Low,7da2d4a0
2025-09-01T17:57:52.840169,18,1.9531250000000002,Low,7da2d4a0
2025-09-01T17:57:54.200545,19,2.0616319444444446,Low,7da2d4a0
2025-09-01T17:57:55.462734,18,1.9531250000000002,Low,7da2d4a0
2025-09-01T17:57:56.763971,17,1.8446180555555558,Low,7da2d4a0
2025-09-01T17:57:57.987292,16,1.7361111111111112,Low,7da2d4a0
2025-09-01T17:57:59.310307,19,2.0616319444444446,Low,7da2d4a0
2025-09-01T17:58:00.691233,22,2.387152777777778,Low,7da2d4a0
2025-09-01T17:58:02.244759,26,2.821180555555556,Low,7da2d4a0
2025-09-01T17:58:03.524611,18,1.9531250000000002,Low,7da2d4a0
2025-09-01T17:58:05.037809,24,2.604166666666667,Low,7da2d4a0
2025-09-01T17:58:06.466014,24,2.604166666666667,Low,7da2d4a0
2025-09-01T17:58:07.989420,24,2.604166666666667,Low,7da2d4a0
2025-09-01T17:58:09.455890,23,2.4956597222222223,Low,7da2d4a0
2025-09-01T17:58:10.963743,25,2.712673611111111,Low,7da2d4a0
2025-09-01T17:58:12.308989,21,2.2786458333333335,Low,7da2d4a0
2025-09-01T17:58:13.790836,23,2.4956597222222223,Low,7da2d4a0
2025-09-01T17:58:15.265749,24,2.604166666666667,Low,7da2d4a0
2025-09-01T17:58:16.702457,24,2.604166666666667,Low,7da2d4a0
2025-09-01T17:58:18.091948,20,2.170138888888889,Low,7da2d4a0
2025-09-01T17:58:19.393196,18,1.9531250000000002,Low,7da2d4a0
2025-09-01T17:58:20.595347,17,1.8446180555555558,Low,7da2d4a0
2025-09-01T17:58:22.005064,20,2.170138888888889,Low,7da2d4a0
2025-09-01T17:58:23.221524,16,1.7361111111111112,Low,7da2d4a0
2025-09-01T17:58:24.471112,20,2.170138888888889,Low,7da2d4a0
2025-09-01T17:58:25.647184,16,1.7361111111111112,Low,7da2d4a0
2025-09-01T17:58:26.928361,19,2.0616319444444446,Low,7da2d4a0
2025-09-01T17:58:28.316845,21,2.2786458333333335,Low,7da2d4a0
2025-09-01T17:58:29.822356,20,2.170138888888889,Low,7da2d4a0
2025-09-01T17:58:31.177270,20,2.170138888888889,Low,7da2d4a0
2025-09-01T17:58:32.581225,22,2.387152777777778,Low,7da2d4a0
2025-09-01T17:58:34.094525,24,2.604166666666667,Low,7da2d4a0
2025-09-01T17:58:35.736612,29,3.1467013888888893,Low,7da2d4a0
2025-09-01T17:58:37.239008,23,2.4956597222222223,Low,7da2d4a0
2025-09-01T17:58:38.771430,21,2.2786458333333335,Low,7da2d4a0
2025-09-01T17:58:40.293035,22,2.387152777777778,Low,7da2d4a0
2025-09-01T17:58:41.889719,25,2.712673611111111,Low,7da2d4a0
2025-09-01T17:58:43.586624,22,2.387152777777778,Low,7da2d4a0
2025-09-01T17:58:45.121882,24,2.604166666666667,Low,7da2d4a0
2025-09-01T17:58:46.647717,22,2.387152777777778,Low,7da2d4a0
2025-09-01T17:58:48.107625,22,2.387152777777778,Low,7da2d4a0
2025-09-01T17:58:49.404364,16,1.7361111111111112,Low,7da2d4a0
2025-09-01T17:58:50.765478,19,2.0616319444444446,Low,7da2d4a0
2025-09-01T17:58:52.162685,17,1.8446180555555558,Low,7da2d4a0
2025-09-01T17:58:53.625380,21,2.2786458333333335,Low,7da2d4a0
2025-09-01T17:58:54.952379,16,1.7361111111111112,Low,7da2d4a0
2025-09-01T17:58:56.402669,21,2.2786458333333335,Low,7da2d4a0
2025-09-01T17:58:58.049919,25,2.712673611111111,Low,7da2d4a0
2025-09-01T17:58:59.470053,19,2.0616319444444446,Low,7da2d4a0
2025-09-01T17:59:00.929426,22,2.387152777777778,Low,7da2d4a0
2025-09-01T17:59:02.351663,19,2.0616319444444446,Low,7da2d4a0
2025-09-01T17:59:03.985483,24,2.604166666666667,Low,7da2d4a0
2025-09-01T17:59:05.475175,24,2.604166666666667,Low,7da2d4a0
2025-09-01T17:59:06.865382,21,2.2786458333333335,Low,7da2d4a0
2025-09-01T17:59:08.243706,21,2.2786458333333335,Low,7da2d4a0
2025-09-01T17:59:09.682584,22,2.387152777777778,Low,7da2d4a0
2025-09-01T17:59:11.153380,25,2.712673611111111,Low,7da2d4a0
2025-09-01T17:59:12.551645,23,2.4956597222222223,Low,7da2d4a0
2025-09-01T17:59:13.993190,23,2.4956597222222223,Low,7da2d4a0
2025-09-01T17:59:15.409968,23,2.4956597222222223,Low,7da2d4a0
2025-09-01T17:59:16.795231,20,2.170138888888889,Low,7da2d4a0
2025-09-01T17:59:18.111189,19,2.0616319444444446,Low,7da2d4a0
2025-09-01T17:59:19.323508,15,1.6276041666666667,Low,7da2d4a0
2025-09-01T17:59:20.695120,21,2.2786458333333335,Low,7da2d4a0
2025-09-01T17:59:21.878846,15,1.6276041666666667,Low,7da2d4a0
2025-09-01T17:59:23.142026,19,2.0616319444444446,Low,7da2d4a0
2025-09-01T17:59:24.386156,18,1.9531250000000002,Low,7da2d4a0
2025-09-01T17:59:25.767887,21,2.2786458333333335,Low,7da2d4a0
2025-09-01T17:59:27.187441,24,2.604166666666667,Low,7da2d4a0
2025-09-01T17:59:28.558320,19,2.0616319444444446,Low,7da2d4a0
2025-09-01T17:59:29.977339,22,2.387152777777778,Low,7da2d4a0
2025-09-01T17:59:31.275050,19,2.0616319444444446,Low,7da2d4a0
2025-09-01T17:59:32.744244,24,2.604166666666667,Low,7da2d4a0
2025-09-01T17:59:34.197070,25,2.712673611111111,Low,7da2d4a0
2025-09-01T17:59:35.619461,21,2.2786458333333335,Low,7da2d4a0
2025-09-01T17:59:37.075815,21,2.2786458333333335,Low,7da2d4a0
2025-09-01T17:59:38.463781,23,2.4956597222222223,Low,7da2d4a0
2025-09-01T17:59:39.934266,25,2.712673611111111,Low,7da2d4a0
2025-09-01T17:59:41.294103,22,2.387152777777778,Low,7da2d4a0
2025-09-01T17:59:42.762104,23,2.4956597222222223,Low,7da2d4a0
2025-09-01T17:59:44.304508,22,2.387152777777778,Low,7da2d4a0
2025-09-01T17:59:45.760794,20,2.170138888888889,Low,7da2d4a0
2025-09-01T17:59:47.061856,18,1.9531250000000002,Low,7da2d4a0
2025-09-01T17:59:48.317656,16,1.7361111111111112,Low,7da2d4a0
2025-09-01T17:59:49.620804,21,2.2786458333333335,Low,7da2d4a0
2025-09-01T17:59:50.880561,17,1.8446180555555558,Low,7da2d4a0
2025-09-01T17:59:52.198611,19,2.0616319444444446,Low,7da2d4a0
2025-09-01T17:59:53.463184,18,1.9531250000000002,Low,7da2d4a0
2025-09-01T17:59:54.751181,19,2.0616319444444446,Low,7da2d4a0
2025-09-01T17:59:56.185799,24,2.604166666666667,Low,7da2d4a0
2025-09-01T17:59:57.465642,19,2.0616319444444446,Low,7da2d4a0
2025-09-01T17:59:58.852376,21,2.2786458333333335,Low,7da2d4a0
2025-09-01T18:00:00.212145,19,2.0616319444444446,Low,7da2d4a0
2025-09-01T18:00:01.800747,24,2.604166666666667,Low,7da2d4a0
2025-09-01T18:00:03.246054,23,2.4956597222222223,Low,7da2d4a0
2025-09-01T18:00:04.672896,24,2.604166666666667,Low,7da2d4a0
2025-09-01T18:00:06.070487,22,2.387152777777778,Low,7da2d4a0
2025-09-01T18:00:07.476340,23,2.4956597222222223,Low,7da2d4a0
2025-09-01T18:00:08.958206,25,2.712673611111111,Low,7da2d4a0
2025-09-01T18:00:10.412566,22,2.387152777777778,Low,7da2d4a0
2025-09-01T18:00:11.790765,21,2.2786458333333335,Low,7da2d4a0
2025-09-01T18:00:13.211991,23,2.4956597222222223,Low,7da2d4a0
2025-09-01T18:00:14.571333,22,2.387152777777778,Low,7da2d4a0
2025-09-01T18:00:15.819316,18,1.9531250000000002,Low,7da2d4a0
2025-09-01T18:00:17.026393,16,1.7361111111111112,Low,7da2d4a0
2025-09-01T18:00:18.252555,19,2.0616319444444446,Low,7da2d4a0
2025-09-01T18:00:19.418470,15,1.6276041666666667,Low,7da2d4a0
2025-09-01T18:00:20.684822,18,1.9531250000000002,Low,7da2d4a0
2025-09-01T18:00:21.889270,16,1.7361111111111112,Low,7da2d4a0
2025-09-01T18:00:23.154051,19,2.0616319444444446,Low,7da2d4a0
2025-09-01T18:00:24.675096,24,2.604166666666667,Low,7da2d4a0
2025-09-01T18:00:26.258811,22,2.387152777777778,Low,7da2d4a0
2025-09-01T18:00:27.613693,20,2.170138888888889,Low,7da2d4a0
2025-09-01T18:00:28.985235,21,2.2786458333333335,Low,7da2d4a0
2025-09-01T18:00:30.368086,24,2.604166666666667,Low,7da2d4a0
2025-09-01T18:00:31.909261,25,2.712673611111111,Low,7da2d4a0
2025-09-01T18:00:33.227419,21,2.2786458333333335,Low,7da2d4a0
2025-09-01T18:00:34.600375,21,2.2786458333333335,Low,7da2d4a0
2025-09-01T18:00:36.017975,23,2.4956597222222223,Low,7da2d4a0
2025-09-01T18:00:37.419985,23,2.4956597222222223,Low,7da2d4a0
2025-09-01T18:00:38.799528,22,2.387152777777778,Low,7da2d4a0
2025-09-01T18:00:40.091735,21,2.2786458333333335,Low,7da2d4a0
2025-09-01T18:00:41.549632,22,2.387152777777778,Low,7da2d4a0
2025-09-01T18:00:43.101222,23,2.4956597222222223,Low,7da2d4a0
2025-09-01T18:00:44.396566,18,1.9531250000000002,Low,7da2d4a0
2025-09-01T18:00:45.677540,18,1.9531250000000002,Low,7da2d4a0
2025-09-01T18:00:46.900925,17,1.8446180555555558,Low,7da2d4a0
2025-09-01T18:00:48.133963,17,1.8446180555555558,Low,7da2d4a0
2025-09-01T18:00:49.362158,17,1.8446180555555558,Low,7da2d4a0
2025-09-01T18:00:50.589918,19,2.0616319444444446,Low,7da2d4a0
2025-09-01T18:00:52.065492,23,2.4956597222222223,Low,7da2d4a0
2025-09-01T18:00:53.444833,22,2.387152777777778,Low,7da2d4a0
2025-09-01T18:00:54.972648,27,2.9296875,Low,7da2d4a0
2025-09-01T18:00:56.201561,18,1.9531250000000002,Low,7da2d4a0
2025-09-01T18:00:57.641523,24,2.604166666666667,Low,7da2d4a0
2025-09-01T18:00:59.071765,24,2.604166666666667,Low,7da2d4a0
2025-09-01T18:01:00.519287,22,2.387152777777778,Low,7da2d4a0
2025-09-01T18:01:01.967183,23,2.4956597222222223,Low,7da2d4a0
2025-09-01T18:01:03.454599,25,2.712673611111111,Low,7da2d4a0
2025-09-01T18:01:04.837342,22,2.387152777777778,Low,7da2d4a0
2025-09-01T18:01:06.410791,25,2.712673611111111,Low,7da2d4a0
2025-09-01T18:01:07.879194,24,2.604166666666667,Low,7da2d4a0
2025-09-01T18:01:09.283056,24,2.604166666666667,Low,7da2d4a0
2025-09-01T18:01:10.693190,19,2.0616319444444446,Low,7da2d4a0
2025-09-01T18:01:11.993258,18,1.9531250000000002,Low,7da2d4a0
2025-09-01T18:01:13.336133,18,1.9531250000000002,Low,7da2d4a0
2025-09-01T18:01:14.780937,20,2.170138888888889,Low,7da2d4a0
2025-09-01T18:01:16.069781,17,1.8446180555555558,Low,7da2d4a0
2025-09-01T18:01:17.523389,20,2.170138888888889,Low,7da2d4a0
2025-09-01T18:01:18.736179,13,1.410590277777778,Low,7da2d4a0
2025-09-01T18:01:20.150046,19,2.0616319444444446,Low,7da2d4a0
2025-09-01T18:01:21.732298,24,2.604166666666667,Low,7da2d4a0
2025-09-01T18:01:23.200204,19,2.0616319444444446,Low,7da2d4a0
2025-09-01T18:01:24.755655,24,2.604166666666667,Low,7da2d4a0
2025-09-01T18:01:26.256750,21,2.2786458333333335,Low,7da2d4a0
2025-09-01T18:01:27.750462,24,2.604166666666667,Low,7da2d4a0
2025-09-01T18:01:29.252148,23,2.4956597222222223,Low,7da2d4a0
2025-09-01T18:01:30.736570,23,2.4956597222222223,Low,7da2d4a0
2025-09-01T18:01:32.137278,20,2.170138888888889,Low,7da2d4a0
2025-09-01T18:01:33.524980,22,2.387152777777778,Low,7da2d4a0
2025-09-01T18:01:34.985079,24,2.604166666666667,Low,7da2d4a0
2025-09-01T18:01:36.490900,23,2.4956597222222223,Low,7da2d4a0
2025-09-01T18:01:37.975545,24,2.604166666666667,Low,7da2d4a0
2025-09-01T18:01:39.344312,22,2.387152777777778,Low,7da2d4a0
2025-09-01T18:01:40.725233,22,2.387152777777778,Low,7da2d4a0
2025-09-01T18:01:41.935440,16,1.7361111111111112,Low,7da2d4a0
2025-09-01T18:01:43.352805,19,2.0616319444444446,Low,7da2d4a0
2025-09-01T18:01:44.575536,17,1.8446180555555558,Low,7da2d4a0
2025-09-01T18:01:45.853105,20,2.170138888888889,Low,7da2d4a0
2025-09-01T18:01:47.042261,14,1.5190972222222223,Low,7da2d4a0
2025-09-01T18:01:48.251525,16,1.7361111111111112,Low,7da2d4a0
2025-09-01T18:01:49.609815,23,2.4956597222222223,Low,7da2d4a0
2025-09-01T18:01:50.963644,22,2.387152777777778,Low,7da2d4a0
2025-09-01T18:01:52.389614,23,2.4956597222222223,Low,7da2d4a0
2025-09-01T18:01:53.681734,19,2.0616319444444446,Low,7da2d4a0
2025-09-01T18:01:55.077342,24,2.604166666666667,Low,7da2d4a0
2025-09-01T18:01:56.456013,24,2.604166666666667,Low,7da2d4a0
2025-09-01T18:01:57.896451,23,2.4956597222222223,Low,7da2d4a0
2025-09-01T18:01:59.226513,21,2.2786458333333335,Low,7da2d4a0
2025-09-01T18:02:00.604708,22,2.387152777777778,Low,7da2d4a0
2025-09-01T18:02:01.984348,23,2.4956597222222223,Low,7da2d4a0
2025-09-01T18:02:03.365974,23,2.4956597222222223,Low,7da2d4a0
2025-09-01T18:02:04.756486,23,2.4956597222222223,Low,7da2d4a0
2025-09-01T18:02:06.162995,21,2.2786458333333335,Low,7da2d4a0
2025-09-01T18:02:07.578793,23,2.4956597222222223,Low,7da2d4a0
2025-09-01T18:02:09.037627,22,2.387152777777778,Low,7da2d4a0
2025-09-01T18:02:10.283050,18,1.9531250000000002,Low,7da2d4a0
2025-09-01T18:02:11.474836,17,1.8446180555555558,Low,7da2d4a0
2025-09-01T18:02:12.787529,19,2.0616319444444446,Low,7da2d4a0
2025-09-01T18:02:14.046998,18,1.9531250000000002,Low,7da2d4a0
2025-09-01T18:02:15.247986,16,1.7361111111111112,Low,7da2d4a0
2025-09-01T18:02:16.445364,17,1.8446180555555558,Low,7da2d4a0
2025-09-01T18:02:17.703034,19,2.0616319444444446,Low,7da2d4a0
2025-09-01T18:02:19.216639,24,2.604166666666667,Low,7da2d4a0
2025-09-01T18:02:20.580937,22,2.387152777777778,Low,7da2d4a0
2025-09-01T18:02:21.843194,20,2.170138888888889,Low,7da2d4a0
2025-09-01T18:02:23.124669,19,2.0616319444444446,Low,7da2d4a0
2025-09-01T18:02:24.508842,22,2.387152777777778,Low,7da2d4a0
2025-09-01T18:02:26.073021,25,2.712673611111111,Low,7da2d4a0
2025-09-01T18:02:27.406743,21,2.2786458333333335,Low,7da2d4a0
2025-09-01T18:02:28.844052,21,2.2786458333333335,Low,7da2d4a0
2025-09-01T18:02:30.246749,23,2.4956597222222223,Low,7da2d4a0
2025-09-01T18:02:31.713519,25,2.712673611111111,Low,7da2d4a0
2025-09-01T18:02:33.990894,23,2.4956597222222223,Low,7da2d4a0
2025-09-01T18:02:35.588699,24,2.604166666666667,Low,7da2d4a0
2025-09-01T18:02:36.907034,18,1.9531250000000002,Low,7da2d4a0
2025-09-01T18:02:38.154353,18,1.9531250000000002,Low,7da2d4a0
2025-09-01T18:02:39.317050,16,1.7361111111111112,Low,7da2d4a0
2025-09-01T18:02:40.611112,19,2.0616319444444446,Low,7da2d4a0
2025-09-01T18:02:41.857078,17,1.8446180555555558,Low,7da2d4a0
2025-09-01T18:02:43.296535,20,2.170138888888889,Low,7da2d4a0
2025-09-01T18:02:44.413903,13,1.410590277777778,Low,7da2d4a0
2025-09-01T18:02:45.749876,21,2.2786458333333335,Low,7da2d4a0
2025-09-01T18:02:47.161092,25,2.712673611111111,Low,7da2d4a0
2025-09-01T18:02:48.425885,20,2.170138888888889,Low,7da2d4a0
2025-09-01T18:02:49.745567,21,2.2786458333333335,Low,7da2d4a0
2025-09-01T18:02:51.096761,22,2.387152777777778,Low,7da2d4a0
2025-09-01T18:02:52.517480,24,2.604166666666667,Low,7da2d4a0
2025-09-01T18:02:54.144565,29,3.1467013888888893,Low,7da2d4a0
2025-09-01T18:02:55.523463,21,2.2786458333333335,Low,7da2d4a0
2025-09-01T18:02:56.842658,20,2.170138888888889,Low,7da2d4a0
2025-09-01T18:02:58.197773,22,2.387152777777778,Low,7da2d4a0
2025-09-01T18:02:59.578765,24,2.604166666666667,Low,7da2d4a0
2025-09-01T18:03:00.902368,22,2.387152777777778,Low,7da2d4a0
2025-09-01T18:03:02.297205,24,2.604166666666667,Low,7da2d4a0
2025-09-01T18:03:03.691753,24,2.604166666666667,Low,7da2d4a0
2025-09-01T18:03:04.986613,19,2.0616319444444446,Low,7da2d4a0
2025-09-01T18:03:06.237657,18,1.9531250000000002,Low,7da2d4a0
2025-09-01T18:03:07.549455,20,2.170138888888889,Low,7da2d4a0
2025-09-01T18:03:08.869820,20,2.170138888888889,Low,7da2d4a0
2025-09-01T18:03:10.069224,16,1.7361111111111112,Low,7da2d4a0
2025-09-01T18:03:11.386466,20,2.170138888888889,Low,7da2d4a0
2025-09-01T18:03:12.610497,16,1.7361111111111112,Low,7da2d4a0
2025-09-01T18:03:13.950773,21,2.2786458333333335,Low,7da2d4a0
2025-09-01T18:03:15.374951,23,2.4956597222222223,Low,7da2d4a0
2025-09-01T18:03:16.783004,24,2.604166666666667,Low,7da2d4a0
2025-09-01T18:03:18.158009,21,2.2786458333333335,Low,7da2d4a0
