timestamp,count,density,density_level,feed_id
2025-09-05T17:10:17.745879,15,1.6276041666666667,Extreme,f1fabd54
2025-09-05T17:10:22.779442,10,1.0850694444444444,Very High,f1fabd54
2025-09-05T17:10:28.011097,20,2.170138888888889,Critical,f1fabd54
2025-09-05T17:10:33.102623,20,2.170138888888889,Critical,f1fabd54
2025-09-05T17:10:38.752920,21,2.2786458333333335,Critical,f1fabd54
2025-09-05T17:10:44.006218,16,1.7361111111111112,Extreme,f1fabd54
2025-09-05T17:10:49.255698,17,1.8446180555555558,Extreme,f1fabd54
2025-09-05T17:10:54.619145,20,2.170138888888889,Critical,f1fabd54
2025-09-05T17:10:59.874371,17,1.8446180555555558,Extreme,f1fabd54
2025-09-05T17:11:05.168892,24,2.604166666666667,Critical,f1fabd54
2025-09-05T17:11:10.319987,17,1.8446180555555558,Extreme,f1fabd54
2025-09-05T17:11:15.672694,17,1.8446180555555558,Extreme,f1fabd54
2025-09-05T17:11:20.698895,18,1.9531250000000002,Extreme,f1fabd54
2025-09-05T17:11:25.892978,22,2.387152777777778,Critical,f1fabd54
2025-09-05T17:11:31.183524,20,2.170138888888889,Critical,f1fabd54
2025-09-05T17:11:36.523131,16,1.7361111111111112,Extreme,f1fabd54
2025-09-05T17:11:41.886547,17,1.8446180555555558,Extreme,f1fabd54
2025-09-05T17:11:47.067329,17,1.8446180555555558,Extreme,f1fabd54
2025-09-05T17:11:52.255383,19,2.0616319444444446,Critical,f1fabd54
2025-09-05T17:11:57.269354,18,1.9531250000000002,Extreme,f1fabd54
2025-09-05T17:12:02.523081,16,1.7361111111111112,Extreme,f1fabd54
2025-09-05T17:12:07.611589,14,1.5190972222222223,Extreme,f1fabd54
2025-09-05T17:12:12.921234,23,2.4956597222222223,Critical,f1fabd54
2025-09-05T17:12:18.269258,19,2.0616319444444446,Critical,f1fabd54
2025-09-05T17:12:23.570832,19,2.0616319444444446,Critical,f1fabd54
2025-09-05T17:12:28.967271,19,2.0616319444444446,Critical,f1fabd54
2025-09-05T17:12:34.188680,16,1.7361111111111112,Extreme,f1fabd54
2025-09-05T17:12:39.537545,19,2.0616319444444446,Critical,f1fabd54
2025-09-05T17:12:44.983593,19,2.0616319444444446,Critical,f1fabd54
2025-09-05T17:12:50.576166,19,2.0616319444444446,Critical,f1fabd54
2025-09-05T17:12:56.012499,17,1.8446180555555558,Extreme,f1fabd54
2025-09-05T17:13:01.158976,17,1.8446180555555558,Extreme,f1fabd54
2025-09-05T17:13:06.618641,21,2.2786458333333335,Critical,f1fabd54
2025-09-05T17:13:11.963206,17,1.8446180555555558,Extreme,f1fabd54
2025-09-05T17:13:17.226050,21,2.2786458333333335,Critical,f1fabd54
2025-09-05T17:13:22.456107,18,1.9531250000000002,Extreme,f1fabd54
2025-09-05T17:13:27.575983,15,1.6276041666666667,Extreme,f1fabd54
2025-09-05T17:13:32.679841,11,1.193576388888889,Very High,f1fabd54
2025-09-05T17:13:38.038450,21,2.2786458333333335,Critical,f1fabd54
2025-09-05T17:13:43.243352,19,2.0616319444444446,Critical,f1fabd54
2025-09-05T17:13:48.400160,19,2.0616319444444446,Critical,f1fabd54
2025-09-05T17:13:53.772912,14,1.5190972222222223,Extreme,f1fabd54
2025-09-05T17:13:59.105567,17,1.8446180555555558,Extreme,f1fabd54
2025-09-05T17:14:04.418785,18,1.9531250000000002,Extreme,f1fabd54
2025-09-05T17:14:09.618888,21,2.2786458333333335,Critical,f1fabd54
2025-09-05T17:14:14.893895,23,2.4956597222222223,Critical,f1fabd54
2025-09-05T17:14:20.009781,16,1.7361111111111112,Extreme,f1fabd54
2025-09-05T17:14:25.247674,15,1.6276041666666667,Extreme,f1fabd54
2025-09-05T17:14:30.419289,14,1.5190972222222223,Extreme,f1fabd54
2025-09-05T17:14:35.831363,19,2.0616319444444446,Critical,f1fabd54
2025-09-05T17:14:40.965282,19,2.0616319444444446,Critical,f1fabd54
2025-09-05T17:14:46.711778,15,1.6276041666666667,Extreme,f1fabd54
2025-09-05T17:14:52.445185,16,1.7361111111111112,Extreme,f1fabd54
2025-09-05T17:14:57.898817,19,2.0616319444444446,Critical,f1fabd54
2025-09-05T17:15:03.667006,20,2.170138888888889,Critical,f1fabd54
2025-09-05T17:15:09.248526,23,2.4956597222222223,Critical,f1fabd54
2025-09-05T17:15:14.894739,17,1.8446180555555558,Extreme,f1fabd54
2025-09-05T17:15:20.339723,16,1.7361111111111112,Extreme,f1fabd54
2025-09-05T17:15:25.641989,20,2.170138888888889,Critical,f1fabd54
2025-09-05T17:15:31.045588,19,2.0616319444444446,Critical,f1fabd54
2025-09-05T17:15:36.770171,20,2.170138888888889,Critical,f1fabd54
2025-09-05T17:15:41.979813,18,1.9531250000000002,Extreme,f1fabd54
2025-09-05T17:15:47.216294,17,1.8446180555555558,Extreme,f1fabd54
2025-09-05T17:15:52.438217,19,2.0616319444444446,Critical,f1fabd54
2025-09-05T17:15:57.930766,18,1.9531250000000002,Extreme,f1fabd54
2025-09-05T17:16:03.461634,21,2.2786458333333335,Critical,f1fabd54
2025-09-05T17:16:08.628086,14,1.5190972222222223,Extreme,f1fabd54
2025-09-05T17:16:13.827423,16,1.7361111111111112,Extreme,f1fabd54
2025-09-05T17:16:18.926009,19,2.0616319444444446,Critical,f1fabd54
2025-09-05T17:16:24.359050,22,2.387152777777778,Critical,f1fabd54
2025-09-05T17:16:29.740164,19,2.0616319444444446,Critical,f1fabd54
2025-09-05T17:16:35.296943,14,1.5190972222222223,Extreme,f1fabd54
2025-09-05T17:16:40.932394,15,1.6276041666666667,Extreme,f1fabd54
2025-09-05T17:16:46.482112,19,2.0616319444444446,Critical,f1fabd54
2025-09-05T17:16:51.957921,19,2.0616319444444446,Critical,f1fabd54
2025-09-05T17:16:57.508924,24,2.604166666666667,Critical,f1fabd54
2025-09-05T17:17:04.966835,17,1.8446180555555558,Extreme,f1fabd54
2025-09-05T17:17:12.485589,15,1.6276041666666667,Extreme,f1fabd54
2025-09-05T17:17:17.997186,21,2.2786458333333335,Critical,f1fabd54
2025-09-05T17:17:25.530552,22,2.387152777777778,Critical,f1fabd54
2025-09-05T17:17:30.685316,14,1.5190972222222223,Extreme,f1fabd54
2025-09-05T17:17:35.915875,18,1.9531250000000002,Extreme,f1fabd54
2025-09-05T17:17:41.200405,17,1.8446180555555558,Extreme,f1fabd54
2025-09-05T17:17:46.409390,21,2.2786458333333335,Critical,f1fabd54
2025-09-05T17:17:52.107181,22,2.387152777777778,Critical,f1fabd54
2025-09-05T17:17:57.377145,16,1.7361111111111112,Extreme,f1fabd54
2025-09-05T17:18:02.610490,16,1.7361111111111112,Extreme,f1fabd54
2025-09-05T17:18:07.859233,20,2.170138888888889,Critical,f1fabd54
2025-09-05T17:18:13.198068,20,2.170138888888889,Critical,f1fabd54
2025-09-05T17:18:18.432590,22,2.387152777777778,Critical,f1fabd54
2025-09-05T17:18:23.819029,17,1.8446180555555558,Extreme,f1fabd54
2025-09-05T17:18:29.123503,15,1.6276041666666667,Extreme,f1fabd54
2025-09-05T17:18:34.462871,11,1.193576388888889,Very High,f1fabd54
2025-09-05T17:18:39.685931,16,1.7361111111111112,Extreme,f1fabd54
2025-09-05T17:18:44.783924,22,2.387152777777778,Critical,f1fabd54
2025-09-05T17:18:50.165403,14,1.5190972222222223,Extreme,f1fabd54
2025-09-05T17:18:55.316989,16,1.7361111111111112,Extreme,f1fabd54
2025-09-05T17:19:00.535967,16,1.7361111111111112,Extreme,f1fabd54
2025-09-05T17:19:05.735388,16,1.7361111111111112,Extreme,f1fabd54
2025-09-05T17:19:11.107301,19,2.0616319444444446,Critical,f1fabd54
2025-09-05T17:19:16.488681,17,1.8446180555555558,Extreme,f1fabd54
2025-09-05T17:19:21.889919,14,1.5190972222222223,Extreme,f1fabd54
2025-09-05T17:19:27.138401,16,1.7361111111111112,Extreme,f1fabd54
2025-09-05T17:19:32.559803,17,1.8446180555555558,Extreme,f1fabd54
2025-09-05T17:19:37.763791,19,2.0616319444444446,Critical,f1fabd54
2025-09-05T17:19:43.009615,16,1.7361111111111112,Extreme,f1fabd54
2025-09-05T17:19:48.246263,16,1.7361111111111112,Extreme,f1fabd54
2025-09-05T17:19:53.376910,18,1.9531250000000002,Extreme,f1fabd54
2025-09-05T17:19:58.413639,19,2.0616319444444446,Critical,f1fabd54
2025-09-05T17:20:03.850148,23,2.4956597222222223,Critical,f1fabd54
2025-09-05T17:20:09.047179,16,1.7361111111111112,Extreme,f1fabd54
2025-09-05T17:20:14.344276,15,1.6276041666666667,Extreme,f1fabd54
2025-09-05T17:20:19.582556,12,1.3020833333333335,Extreme,f1fabd54
2025-09-05T17:20:24.665977,18,1.9531250000000002,Extreme,f1fabd54
